"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-17,4,2025-10-05,0.2,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.25,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.3,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.35,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.4,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.45,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.5,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.55,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.6,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.65,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.7,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.75,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.8,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.85,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.9,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.95,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.975,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.99,0,"quantile","ILI incidence","LV"
2025-09-17,4,2025-10-05,0.01,0,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.025,0,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.05,0,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.1,0,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.15,0,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.2,0,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.25,1,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.3,1,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.35,1,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.4,1.6,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.45,2,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.5,2,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.55,2,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.6,2,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.65,2,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.7,2,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.75,3,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.8,3,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.85,3,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.9,4,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.95,4,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.975,5,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.99,5.02000000000001,"quantile","ILI incidence","LT"
2025-09-17,4,2025-10-05,0.01,1192.97,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.025,1204.175,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.05,1217.7,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.1,1228.9,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.15,1231.85,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.2,1235.8,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.25,1239,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.3,1245.1,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.35,1253.3,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.4,1260,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.45,1264.55,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.5,1266,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.55,1274,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.6,1278,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.65,1280.35,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.7,1288.3,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.75,1299,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.8,1302.2,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.85,1308.15,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.9,1326,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.95,1330.3,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.975,1341.15,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.99,1347.42,"quantile","ILI incidence","LU"
2025-09-17,4,2025-10-05,0.01,8187.7,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.025,8203.55,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.05,8239.2,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.1,8291.4,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.15,8317.7,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.2,8330.6,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.25,8338.75,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.3,8352.8,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.35,8361.65,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.4,8373.2,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.45,8380.65,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.5,8393,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.55,8407.25,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.6,8419.4,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.65,8428.05,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.7,8438,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.75,8447.25,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.8,8460.8,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.85,8477,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.9,8497.3,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.95,8521.4,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.975,8539.4,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.99,8580.61,"quantile","ILI incidence","MT"
2025-09-17,4,2025-10-05,0.01,8.97,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.025,9.475,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.05,10,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.1,10.9,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.15,12,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.2,12,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.25,12.75,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.3,13,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.35,14,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.4,15,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.45,15,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.5,16,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.55,16,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.6,17,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.65,17,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.7,19,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.75,19,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.8,20.2,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.85,21,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.9,22,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.95,23.05,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.975,24,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.99,24.03,"quantile","ILI incidence","NL"
2025-09-17,4,2025-10-05,0.01,19.98,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.025,21.475,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.05,23,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.1,24,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.15,25,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.2,26.8,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.25,27.75,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.3,28.7,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.35,29,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.4,29,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.45,30,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.5,31.5,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.55,32.45,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.6,33,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.65,34,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.7,35,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.75,35.25,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.8,36,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.85,37,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.9,38.1,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.95,40,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.975,42,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.99,44.01,"quantile","ILI incidence","NO"
2025-09-17,4,2025-10-05,0.01,178.98,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.025,192.475,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.05,194,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.1,196,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.15,198,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.2,201.8,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.25,204,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.3,206,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.35,207.65,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.4,209,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.45,210,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.5,212,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.55,214,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.6,215,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.65,216.35,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.7,221,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.75,222.25,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.8,224.2,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.85,229,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.9,231,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.95,234,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.975,239.05,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.99,241.02,"quantile","ILI incidence","PL"
2025-09-17,4,2025-10-05,0.01,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.025,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.05,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.1,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.15,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.2,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.25,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.3,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.35,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.4,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.45,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.5,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.55,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.6,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.65,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.7,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.75,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.8,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.85,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.9,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.95,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.975,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.99,0,"quantile","ILI incidence","RO"
2025-09-17,4,2025-10-05,0.01,0,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.025,0,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.05,0.95,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.1,1,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.15,1,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.2,1,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.25,1,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.3,2,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.35,2,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.4,3,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.45,3,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.5,3,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.55,3.45,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.6,4,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.65,4,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.7,5,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.75,5,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.8,5,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.85,5,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.9,6,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.95,6,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.975,6.52499999999999,"quantile","ILI incidence","SI"
2025-09-17,4,2025-10-05,0.99,7.01,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.01,394.87,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.025,396.95,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.05,399,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.1,407.8,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.15,411,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.2,414.6,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.25,418.75,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.3,422,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.35,426,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.4,427,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.45,431,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.5,432,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.55,433,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.6,437.8,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.65,439.35,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.7,444,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.75,447,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.8,448,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.85,450.15,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.9,457.2,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.95,464.1,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.975,468.1,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.99,473.03,"quantile","ARI incidence","BE"
2025-09-17,1,2025-09-14,0.01,272.98,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.025,274.475,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.05,279.8,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.1,286,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.15,289.85,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.2,293.6,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.25,297,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.3,299,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.35,300,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.4,302.6,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.45,304,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.5,305.5,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.55,307,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.6,310,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.65,312,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.7,314,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.75,318,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.8,320.2,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.85,332,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.9,336,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.95,342.05,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.975,346.625,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.99,351.04,"quantile","ARI incidence","BG"
2025-09-17,1,2025-09-14,0.01,9524.98,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.025,9530.95,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.05,9570.7,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.1,9612.8,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.15,9649.4,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.2,9670,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.25,9689.25,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.3,9706.7,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.35,9718.65,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.4,9722,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.45,9734.75,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.5,9744,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.55,9755.45,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.6,9761.4,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.65,9783.7,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.7,9796,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.75,9805.25,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.8,9811,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.85,9823.15,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.9,9836.5,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.95,9866.1,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.975,9925.2,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.99,9982.16,"quantile","ARI incidence","CY"
2025-09-17,1,2025-09-14,0.01,111.97,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.025,114.475,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.05,121.85,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.1,125,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.15,128,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.2,133.6,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.25,134.75,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.3,136,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.35,137,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.4,138.6,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.45,140,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.5,141,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.55,142,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.6,144,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.65,145,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.7,146,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.75,148,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.8,150.2,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.85,154.3,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.9,160.1,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.95,165.05,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.975,167.05,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.99,168.06,"quantile","ARI incidence","EE"
2025-09-17,1,2025-09-14,0.01,2050.86,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.025,2069.45,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.05,2093.9,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.1,2116.5,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.15,2130,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.2,2138,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.25,2144,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.3,2147.4,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.35,2158.65,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.4,2166.8,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.45,2176.2,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.5,2182,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.55,2186.9,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.6,2193.8,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.65,2197,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.7,2200,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.75,2205.5,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.8,2216.6,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.85,2229,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.9,2236.4,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.95,2248.35,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.975,2264.15,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.99,2272.11,"quantile","ARI incidence","FI"
2025-09-17,1,2025-09-14,0.01,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.025,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.05,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.1,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.15,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.2,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.25,0,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.3,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.35,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.4,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.45,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.5,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.55,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.6,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.65,1,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.7,2,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.75,2,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.8,2,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.85,2,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.9,2.10000000000001,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.95,3,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.975,3,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.99,4.01,"quantile","ARI incidence","FR"
2025-09-17,1,2025-09-14,0.01,658.91,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.025,661.425,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.05,667.95,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.1,670,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.15,674.85,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.2,680.8,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.25,684.75,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.3,688,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.35,690.65,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.4,693.6,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.45,696,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.5,699.5,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.55,703,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.6,707,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.65,709,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.7,711,"quantile","ARI incidence","DE"
2025-09-17,1,2025-09-14,0.75,714,"quantile","ARI incidence","DE"
