"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-01,4,2025-10-19,0.95,428.1,"quantile","ILI incidence","GR"
2025-10-01,4,2025-10-19,0.975,432.575,"quantile","ILI incidence","GR"
2025-10-01,4,2025-10-19,0.99,434.21,"quantile","ILI incidence","GR"
2025-10-01,4,2025-10-19,0.01,47.98,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.025,48,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.05,49.9,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.1,53,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.15,54,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.2,55,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.25,56,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.3,58,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.35,60,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.4,60.6,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.45,61.55,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.5,62,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.55,63,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.6,64,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.65,65,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.7,66,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.75,66.25,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.8,68,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.85,69.15,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.9,71.1,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.95,73.1,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.975,77.575,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.99,80.01,"quantile","ILI incidence","HU"
2025-10-01,4,2025-10-19,0.01,1,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.025,1,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.05,1,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.1,2,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.15,2,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.2,2,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.25,2,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.3,2.7,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.35,3,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.4,3,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.45,3,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.5,4,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.55,4,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.6,4,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.65,4,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.7,5,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.75,5,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.8,6,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.85,6,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.9,7,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.95,7.05,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.975,8.52499999999999,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.99,9.01,"quantile","ILI incidence","IE"
2025-10-01,4,2025-10-19,0.01,292,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.025,299.9,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.05,303.95,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.1,309.6,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.15,314,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.2,316,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.25,318,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.3,319.7,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.35,321,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.4,324.6,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.45,327.55,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.5,330,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.55,332.45,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.6,335.4,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.65,339,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.7,341.3,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.75,345,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.8,347,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.85,348.15,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.9,354.1,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.95,357.05,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.975,359,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.99,367.01,"quantile","ILI incidence","IT"
2025-10-01,4,2025-10-19,0.01,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.025,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.05,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.1,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.15,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.2,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.25,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.3,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.35,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.4,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.45,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.5,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.55,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.6,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.65,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.7,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.75,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.8,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.85,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.9,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.95,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.975,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.99,0,"quantile","ILI incidence","LV"
2025-10-01,4,2025-10-19,0.01,0,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.025,0.475,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.05,1,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.1,2,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.15,2,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.2,2,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.25,2,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.3,3,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.35,3,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.4,3,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.45,3,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.5,3,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.55,4,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.6,4,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.65,4,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.7,4.30000000000001,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.75,5,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.8,5,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.85,6,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.9,6,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.95,8,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.975,8.52499999999999,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.99,10.02,"quantile","ILI incidence","LT"
2025-10-01,4,2025-10-19,0.01,1498.98,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.025,1512.85,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.05,1522.65,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.1,1528,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.15,1536.7,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.2,1547.8,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.25,1553.75,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.3,1557.7,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.35,1562.6,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.4,1571.6,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.45,1575.55,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.5,1577,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.55,1583.45,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.6,1589,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.65,1592.35,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.7,1599.3,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.75,1603.25,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.8,1609.6,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.85,1616.75,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.9,1628.2,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.95,1639.05,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.975,1647.725,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.99,1668.11,"quantile","ILI incidence","LU"
2025-10-01,4,2025-10-19,0.01,8391.82,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.025,8434.075,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.05,8482.6,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.1,8526.6,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.15,8550.85,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.2,8557.6,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.25,8571.25,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.3,8594.1,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.35,8604.95,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.4,8616.2,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.45,8631.4,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.5,8641,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.55,8652.35,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.6,8671,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.65,8689.05,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.7,8705,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.75,8713.5,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.8,8730.2,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.85,8750.05,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.9,8766.7,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.95,8799.1,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.975,8833.525,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.99,8860.23,"quantile","ILI incidence","MT"
2025-10-01,4,2025-10-19,0.01,18.98,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.025,19,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.05,21,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.1,24,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.15,25,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.2,27,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.25,28,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.3,29,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.35,30,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.4,30,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.45,31,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.5,31.5,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.55,32,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.6,33,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.65,34,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.7,35,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.75,35.25,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.8,37,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.85,37,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.9,39.1,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.95,42,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.975,43.525,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.99,44,"quantile","ILI incidence","NL"
2025-10-01,4,2025-10-19,0.01,18.99,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.025,21,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.05,22,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.1,24.9,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.15,26,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.2,27,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.25,28,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.3,28.7,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.35,30,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.4,31,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.45,31,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.5,32,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.55,32.45,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.6,34,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.65,35,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.7,35,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.75,36,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.8,37,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.85,37,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.9,38.2,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.95,40.15,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.975,44,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.99,47.02,"quantile","ILI incidence","NO"
2025-10-01,4,2025-10-19,0.01,307.96,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.025,317.475,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.05,321.85,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.1,329,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.15,333.85,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.2,336.8,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.25,341.75,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.3,344,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.35,349.65,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.4,353.2,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.45,356.55,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.5,359,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.55,362,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.6,365,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.65,366.7,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.7,370.3,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.75,372.25,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.8,375,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.85,379.3,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.9,383.6,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.95,394.05,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.975,401.15,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.99,414.06,"quantile","ILI incidence","PL"
2025-10-01,4,2025-10-19,0.01,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.025,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.05,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.1,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.15,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.2,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.25,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.3,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.35,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.4,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.45,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.5,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.55,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.6,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.65,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.7,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.75,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.8,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.85,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.9,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.95,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.975,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.99,0,"quantile","ILI incidence","RO"
2025-10-01,4,2025-10-19,0.01,3,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.025,4,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.05,4,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.1,5,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.15,6,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.2,6,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.25,7,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.3,7,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.35,7,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.4,8,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.45,8,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.5,8.5,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.55,9,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.6,9,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.65,9.35000000000001,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.7,10,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.75,10,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.8,10,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.85,11,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.9,12,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.95,15,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.975,15,"quantile","ILI incidence","SI"
2025-10-01,4,2025-10-19,0.99,16,"quantile","ILI incidence","SI"
2025-10-01,1,2025-09-28,0.01,659.93,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.025,661,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.05,665.95,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.1,670.8,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.15,676,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.2,679.8,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.25,686.75,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.3,690.4,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.35,698.3,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.4,704,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.45,706.55,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.5,712,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.55,715,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.6,717.8,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.65,721,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.7,725.3,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.75,730.25,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.8,736.2,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.85,739,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.9,744.3,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.95,755.05,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.975,765.25,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.99,775.08,"quantile","ARI incidence","BE"
2025-10-01,1,2025-09-28,0.01,332.77,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.025,340.95,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.05,343.95,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.1,348.9,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.15,350.85,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.2,354.8,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.25,359,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.3,361,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.35,363.65,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.4,366,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.45,368,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.5,369.5,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.55,372,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.6,374.4,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.65,377.35,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.7,381,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.75,381.25,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.8,384,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.85,387.15,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.9,392.2,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.95,404.05,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.975,407.575,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.99,414,"quantile","ARI incidence","BG"
2025-10-01,1,2025-09-28,0.01,6834.75,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.025,6870.625,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.05,6912.9,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.1,6937.5,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.15,6956.65,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.2,6965.8,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.25,6978.75,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.3,6997.4,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.35,7005,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.4,7017.8,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.45,7029.2,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.5,7036,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.55,7047.45,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.6,7052.6,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.65,7069.05,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.7,7076.4,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.75,7094,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.8,7113.2,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.85,7138.6,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.9,7147.2,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.95,7179,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.975,7187.775,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.99,7224.59,"quantile","ARI incidence","CY"
2025-10-01,1,2025-09-28,0.01,154.97,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.025,163.125,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.05,173,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.1,178,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.15,182.85,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.2,184,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.25,186,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.3,189,"quantile","ARI incidence","EE"
2025-10-01,1,2025-09-28,0.35,190,"quantile","ARI incidence","EE"
