"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-02-04,4,2026-02-22,0.025,63,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.05,64,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.1,67.9,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.15,71.85,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.2,72,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.25,74.75,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.3,76,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.35,78,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.4,79,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.45,80,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.5,81,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.55,82,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.6,84,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.65,85,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.7,86,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.75,87,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.8,88.2,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.85,91,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.9,93.1,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.95,98,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.975,99.525,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.99,101.02,"quantile","ILI incidence","IE"
2026-02-04,4,2026-02-22,0.01,529.86,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.025,531,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.05,533.9,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.1,543,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.15,547.85,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.2,551,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.25,556.5,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.3,559,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.35,563.3,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.4,566,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.45,568.1,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.5,572.5,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.55,577,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.6,578.8,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.65,583,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.7,586,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.75,589.25,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.8,596.2,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.85,600.3,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.9,609.1,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.95,620,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.975,623.15,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.99,627.2,"quantile","ILI incidence","IT"
2026-02-04,4,2026-02-22,0.01,959.93,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.025,973.65,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.05,994.7,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.1,1003.5,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.15,1010.7,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.2,1014.6,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.25,1019,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.3,1025.5,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.35,1028.65,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.4,1031.2,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.45,1036.55,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.5,1041,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.55,1045,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.6,1051,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.65,1054.35,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.7,1059,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.75,1069,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.8,1076,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.85,1082,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.9,1088.5,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.95,1098.15,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.975,1108.575,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.99,1116.03,"quantile","ILI incidence","LV"
2026-02-04,4,2026-02-22,0.01,575.96,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.025,582.475,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.05,593.75,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.1,595.9,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.15,601,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.2,607.8,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.25,609.75,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.3,612.7,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.35,618,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.4,619.6,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.45,622,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.5,628,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.55,632,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.6,635,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.65,637,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.7,642.3,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.75,645.25,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.8,650.4,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.85,660.3,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.9,666,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.95,671.15,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.975,681.625,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.99,689,"quantile","ILI incidence","LT"
2026-02-04,4,2026-02-22,0.01,8342.88,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.025,8369.8,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.05,8404.7,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.1,8438.4,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.15,8453.4,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.2,8469.6,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.25,8486.5,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.3,8494.4,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.35,8507.65,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.4,8521.4,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.45,8531.55,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.5,8545.5,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.55,8559,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.6,8577.4,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.65,8588.35,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.7,8600.3,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.75,8607.25,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.8,8625,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.85,8650.3,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.9,8677.3,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.95,8720.4,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.975,8734.825,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.99,8791.01,"quantile","ILI incidence","LU"
2026-02-04,4,2026-02-22,0.01,14713.32,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.025,14736.775,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.05,14798.65,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.1,14835.8,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.15,14845.7,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.2,14863,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.25,14876.75,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.3,14906.2,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.35,14936.65,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.4,14960.4,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.45,14972,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.5,14983,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.55,14996.9,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.6,15006.2,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.65,15026.4,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.7,15038,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.75,15060,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.8,15093.8,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.85,15110.6,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.9,15132.1,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.95,15161.15,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.975,15199.45,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.99,15218.01,"quantile","ILI incidence","MT"
2026-02-04,4,2026-02-22,0.01,25,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.025,27.475,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.05,29,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.1,30.9,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.15,31,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.2,32.8,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.25,34,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.3,34,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.35,35,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.4,36,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.45,36.55,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.5,37,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.55,38,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.6,38,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.65,38.35,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.7,40,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.75,41.25,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.8,42,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.85,43,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.9,45,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.95,46.1,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.975,48.525,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.99,50.04,"quantile","ILI incidence","NL"
2026-02-04,4,2026-02-22,0.01,125.99,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.025,128.475,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.05,130,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.1,135.8,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.15,138,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.2,141.8,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.25,143,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.3,144.7,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.35,147,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.4,149,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.45,151,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.5,153,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.55,154,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.6,155,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.65,156.35,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.7,158,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.75,159,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.8,160,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.85,163.15,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.9,165.1,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.95,168.3,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.975,178.15,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.99,183.01,"quantile","ILI incidence","NO"
2026-02-04,4,2026-02-22,0.01,282.82,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.025,290.95,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.05,296,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.1,300,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.15,302.7,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.2,309.8,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.25,311,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.3,312,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.35,313,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.4,316,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.45,317,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.5,319,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.55,321,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.6,322.8,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.65,327,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.7,331,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.75,333.25,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.8,336,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.85,337.3,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.9,342,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.95,350.15,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.975,361,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.99,364.01,"quantile","ILI incidence","PL"
2026-02-04,4,2026-02-22,0.01,67.95,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.025,69,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.05,70.9,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.1,73,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.15,74.85,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.2,77,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.25,79,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.3,80,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.35,81,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.4,83,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.45,84,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.5,85,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.55,86,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.6,87.4,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.65,88.35,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.7,89,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.75,90,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.8,93,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.85,94.15,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.9,97,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.95,101,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.975,103.525,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.99,109.05,"quantile","ILI incidence","RO"
2026-02-04,4,2026-02-22,0.01,311.92,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.025,313.425,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.05,323.95,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.1,330.9,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.15,335.85,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.2,338,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.25,340,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.3,344,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.35,346.65,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.4,350,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.45,352.55,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.5,355,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.55,358,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.6,360,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.65,362.35,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.7,363,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.75,366,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.8,370.4,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.85,376.3,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.9,380.1,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.95,385.05,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.975,388.625,"quantile","ILI incidence","SI"
2026-02-04,4,2026-02-22,0.99,397.1,"quantile","ILI incidence","SI"
2026-02-04,1,2026-02-01,0.01,1268.88,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.025,1302.425,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.05,1314.9,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.1,1330.9,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.15,1341.85,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.2,1347.8,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.25,1350,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.3,1353,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.35,1355,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.4,1362.8,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.45,1368.55,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.5,1377.5,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.55,1383,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.6,1389.2,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.65,1392.7,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.7,1395,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.75,1404.25,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.8,1408,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.85,1416.15,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.9,1427.2,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.95,1436.05,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.975,1446.575,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.99,1453.12,"quantile","ARI incidence","BG"
2026-02-04,1,2026-02-01,0.01,898.8,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.025,908.65,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.05,921.8,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.1,930.8,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.15,939,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.2,950.4,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.25,955.75,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.3,957.7,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.35,965.65,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.4,970,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.45,972.55,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.5,975.5,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.55,979,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.6,980,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.65,983,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.7,988.6,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.75,992,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.8,997.6,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.85,1006.15,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.9,1009.9,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.95,1026.2,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.975,1032.05,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.99,1038.13,"quantile","ARI incidence","CZ"
2026-02-04,1,2026-02-01,0.01,162.88,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.025,165.95,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.05,168.95,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.1,175.8,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.15,177.85,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.2,181.8,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.25,183,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.3,185.7,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.35,186,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.4,188,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.45,189,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.5,191,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.55,192,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.6,193,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.65,195,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.7,196,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.75,199,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.8,201,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.85,202,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.9,207,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.95,209,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.975,212.05,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.99,227.01,"quantile","ARI incidence","EE"
2026-02-04,1,2026-02-01,0.01,2733.75,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.025,2742.375,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.05,2748.85,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.1,2762.6,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.15,2787.4,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.2,2791.8,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.25,2800.5,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.3,2807.8,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.35,2816.9,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.4,2824.6,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.45,2832.55,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.5,2837.5,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.55,2841.45,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.6,2851,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.65,2859,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.7,2863,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.75,2873.25,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.8,2877.2,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.85,2892.3,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.9,2904.2,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.95,2924.15,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.975,2933.2,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.99,2944.11,"quantile","ARI incidence","FI"
2026-02-04,1,2026-02-01,0.01,347.86,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.025,355.9,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.05,359,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.1,364.9,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.15,367,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.2,370.6,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.25,375,"quantile","ARI incidence","FR"
2026-02-04,1,2026-02-01,0.3,380.7,"quantile","ARI incidence","FR"
