"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-05-06,4,2026-05-24,0.35,6,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.4,6,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.45,6,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.5,7,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.55,7,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.6,7,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.65,7,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.7,7,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.75,8,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.8,8,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.85,9,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.9,10,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.95,10,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.975,11,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.99,12.01,"quantile","ILI incidence","LT"
2026-05-06,4,2026-05-24,0.01,1360.92,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.025,1377.6,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.05,1402.95,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.1,1418.8,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.15,1424,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.2,1431,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.25,1435.5,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.3,1441.4,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.35,1443,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.4,1447.6,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.45,1452,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.5,1458.5,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.55,1461.45,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.6,1470.2,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.65,1475.35,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.7,1480.9,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.75,1493,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.8,1503.2,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.85,1510,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.9,1520.1,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.95,1527.05,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.975,1533.575,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.99,1536.05,"quantile","ILI incidence","LU"
2026-05-06,4,2026-05-24,0.01,2657.78,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.025,2665.175,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.05,2681.55,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.1,2691.4,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.15,2697.85,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.2,2708.6,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.25,2713,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.3,2720.1,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.35,2733,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.4,2736.2,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.45,2742.1,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.5,2754,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.55,2764,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.6,2769.8,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.65,2773.35,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.7,2782.9,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.75,2789.75,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.8,2800.8,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.85,2815.45,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.9,2833.1,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.95,2843.35,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.975,2863.15,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.99,2871.11,"quantile","ILI incidence","MT"
2026-05-06,4,2026-05-24,0.01,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.025,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.05,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.1,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.15,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.2,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.25,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.3,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.35,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.4,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.45,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.5,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.55,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.6,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.65,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.7,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.75,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.8,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.85,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.9,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.95,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.975,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.99,0,"quantile","ILI incidence","NL"
2026-05-06,4,2026-05-24,0.01,6.99,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.025,9.475,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.05,10,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.1,11,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.15,11.85,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.2,12,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.25,13,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.3,13,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.35,14,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.4,14,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.45,15,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.5,15,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.55,15,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.6,16,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.65,17,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.7,17.3,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.75,18,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.8,19,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.85,20,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.9,20.1,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.95,21.05,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.975,22.525,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.99,24.01,"quantile","ILI incidence","NO"
2026-05-06,4,2026-05-24,0.01,149.88,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.025,153.475,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.05,156,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.1,162.9,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.15,169.7,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.2,173,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.25,175.75,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.3,178,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.35,180.65,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.4,181.6,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.45,185,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.5,187,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.55,189,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.6,189.4,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.65,192,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.7,193.3,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.75,195,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.8,198.2,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.85,202,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.9,206.1,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.95,208.1,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.975,214.05,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.99,219.01,"quantile","ILI incidence","PL"
2026-05-06,4,2026-05-24,0.01,47.97,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.025,48,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.05,49.95,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.1,51.9,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.15,54,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.2,56,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.25,57.75,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.3,58,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.35,59,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.4,60,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.45,61,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.5,63,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.55,63,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.6,64,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.65,64.35,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.7,66,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.75,66.25,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.8,68,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.85,69,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.9,70.1,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.95,74.1,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.975,77.575,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.99,79.02,"quantile","ILI incidence","RO"
2026-05-06,4,2026-05-24,0.01,127,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.025,131,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.05,132.9,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.1,135.9,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.15,138.85,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.2,140,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.25,142,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.3,143,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.35,144,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.4,147.6,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.45,150.1,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.5,152,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.55,154,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.6,155,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.65,156.35,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.7,158.3,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.75,161.25,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.8,165.2,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.85,167.15,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.9,170.1,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.95,175.05,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.975,178.05,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.99,182.06,"quantile","ILI incidence","SK"
2026-05-06,4,2026-05-24,0.01,1,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.025,1,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.05,2,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.1,2.9,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.15,3,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.2,3,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.25,4,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.3,4,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.35,5,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.4,5,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.45,5,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.5,5,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.55,6,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.6,6,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.65,6,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.7,6.30000000000001,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.75,7,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.8,7,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.85,7.15000000000001,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.9,8,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.95,9,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.975,9.52499999999999,"quantile","ILI incidence","SI"
2026-05-06,4,2026-05-24,0.99,10,"quantile","ILI incidence","SI"
2026-05-06,1,2026-05-03,0.01,572.91,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.025,579.475,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.05,584.9,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.1,595.9,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.15,602.7,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.2,606,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.25,609.75,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.3,614,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.35,617.65,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.4,620.6,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.45,624.55,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.5,626.5,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.55,629.45,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.6,634.4,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.65,637.35,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.7,639.9,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.75,646.25,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.8,651.2,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.85,655.15,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.9,662.1,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.95,671.4,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.975,685.1,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.99,692.36,"quantile","ARI incidence","BG"
2026-05-06,1,2026-05-03,0.01,826.85,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.025,832.425,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.05,836.95,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.1,848.7,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.15,852.85,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.2,857.8,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.25,863.75,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.3,867,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.35,869.65,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.4,876,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.45,881.1,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.5,883.5,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.55,885.45,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.6,888.4,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.65,895.35,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.7,900.2,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.75,907,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.8,909.2,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.85,918,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.9,929.3,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.95,936.2,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.975,947.1,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.99,953.14,"quantile","ARI incidence","CZ"
2026-05-06,1,2026-05-03,0.01,132.96,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.025,135.95,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.05,147.5,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.1,153.9,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.15,154,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.2,157,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.25,160,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.3,161.7,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.35,163,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.4,164,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.45,165.55,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.5,167.5,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.55,169,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.6,170,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.65,173,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.7,174,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.75,176,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.8,179,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.85,181,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.9,183,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.95,185.15,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.975,198.575,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.99,200.01,"quantile","ARI incidence","EE"
2026-05-06,1,2026-05-03,0.01,60.95,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.025,62,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.05,64,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.1,68.9,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.15,70.85,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.2,72,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.25,73.75,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.3,75.7,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.35,77,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.4,77,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.45,78.55,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.5,80,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.55,81,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.6,82,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.65,83,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.7,86,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.75,86.25,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.8,88,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.85,89,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.9,91.1,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.95,94,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.975,94.525,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.99,95.07,"quantile","ARI incidence","FR"
2026-05-06,1,2026-05-03,0.01,877.97,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.025,881.9,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.05,888.85,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.1,895.9,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.15,905.85,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.2,907.8,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.25,915,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.3,918.7,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.35,925.3,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.4,930.6,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.45,936.1,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.5,939,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.55,943,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.6,945,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.65,949,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.7,950.3,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.75,955.5,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.8,965.4,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.85,972.15,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.9,982.2,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.95,988.05,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.975,997.35,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.99,1020.02,"quantile","ARI incidence","DE"
2026-05-06,1,2026-05-03,0.01,1571.8,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.025,1575.375,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.05,1579.9,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.1,1583.9,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.15,1594.7,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.2,1604,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.25,1610.5,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.3,1614.4,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.35,1617.95,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.4,1625.2,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.45,1627.55,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.5,1638,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.55,1644,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.6,1647.4,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.65,1650.35,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.7,1655.6,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.75,1663.5,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.8,1673.2,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.85,1684.6,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.9,1694.3,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.95,1704.1,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.975,1713.525,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.99,1720.2,"quantile","ARI incidence","HU"
2026-05-06,1,2026-05-03,0.01,47.98,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.025,50.475,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.05,53,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.1,56,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.15,58.85,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.2,60,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.25,61,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.3,63,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.35,63.65,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.4,65.6,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.45,66,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.5,67,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.55,67.45,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.6,69,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.65,70,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.7,70.3,"quantile","ARI incidence","IE"
2026-05-06,1,2026-05-03,0.75,72,"quantile","ARI incidence","IE"
