"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-03-11,4,2026-03-29,0.01,299.78,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.025,301.95,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.05,304,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.1,309.6,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.15,314.85,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.2,319,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.25,323,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.3,326.7,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.35,329.65,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.4,330.6,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.45,332.55,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.5,334,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.55,335,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.6,336,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.65,339.35,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.7,342.3,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.75,346,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.8,349.2,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.85,353.3,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.9,356,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.95,359,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.975,361.575,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.99,371.07,"quantile","ILI incidence","EE"
2026-03-11,4,2026-03-29,0.01,212.92,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.025,215.425,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.05,218.9,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.1,225,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.15,230,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.2,232,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.25,234,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.3,236,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.35,238,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.4,240,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.45,243,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.5,246,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.55,248,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.6,250,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.65,252,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.7,254.3,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.75,257,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.8,258,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.85,260.15,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.9,264.1,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.95,270.05,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.975,278.05,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.99,281,"quantile","ILI incidence","FR"
2026-03-11,4,2026-03-29,0.01,722.95,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.025,728.375,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.05,736.75,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.1,742.9,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.15,752.7,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.2,758,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.25,762.75,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.3,764.7,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.35,769,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.4,769.6,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.45,772.55,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.5,778,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.55,779.45,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.6,783.4,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.65,786.35,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.7,789,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.75,792,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.8,795,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.85,798,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.9,804,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.95,808.15,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.975,814.675,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.99,820.1,"quantile","ILI incidence","GR"
2026-03-11,4,2026-03-29,0.01,736.64,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.025,738.475,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.05,747.55,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.1,758.9,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.15,761.85,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.2,765.6,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.25,767.75,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.3,769,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.35,771.65,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.4,774.2,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.45,780.55,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.5,783.5,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.55,788.9,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.6,791.4,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.65,795.35,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.7,798,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.75,801,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.8,806,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.85,811,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.9,818.6,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.95,830.05,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.975,836.525,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.99,845.02,"quantile","ILI incidence","HU"
2026-03-11,4,2026-03-29,0.01,7.97,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.025,9,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.05,9,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.1,11,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.15,11,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.2,12,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.25,13,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.3,13.7,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.35,14,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.4,15,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.45,15,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.5,15,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.55,16,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.6,16,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.65,17,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.7,18,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.75,18,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.8,19,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.85,19,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.9,20,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.95,22,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.975,23,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.99,23.02,"quantile","ILI incidence","IE"
2026-03-11,4,2026-03-29,0.01,359.96,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.025,361,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.05,364.85,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.1,379.6,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.15,383.85,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.2,387,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.25,390,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.3,392,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.35,393.65,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.4,396,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.45,397.55,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.5,401,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.55,404.45,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.6,406,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.65,407.35,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.7,411.6,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.75,414.5,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.8,419.2,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.85,424.15,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.9,427.1,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.95,434.4,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.975,448.775,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.99,456.14,"quantile","ILI incidence","IT"
2026-03-11,4,2026-03-29,0.01,632.88,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.025,634,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.05,636.95,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.1,646.9,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.15,653.7,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.2,656.8,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.25,658.75,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.3,662,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.35,664,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.4,670,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.45,673,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.5,675,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.55,677,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.6,679,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.65,682,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.7,684.3,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.75,688.25,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.8,694,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.85,701.15,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.9,705.3,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.95,712.2,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.975,726.2,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.99,733,"quantile","ILI incidence","LV"
2026-03-11,4,2026-03-29,0.01,198.92,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.025,203.425,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.05,206.95,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.1,213,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.15,220,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.2,222.8,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.25,224,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.3,227,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.35,227.65,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.4,229,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.45,231,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.5,233,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.55,234,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.6,235.4,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.65,239,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.7,242.6,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.75,246.25,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.8,250,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.85,254.45,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.9,260.1,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.95,265.05,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.975,267.575,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.99,271.04,"quantile","ILI incidence","LT"
2026-03-11,4,2026-03-29,0.01,6287.88,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.025,6315.425,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.05,6336,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.1,6365,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.15,6377.1,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.2,6395.6,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.25,6412,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.3,6420.1,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.35,6436.6,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.4,6446.6,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.45,6456,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.5,6462.5,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.55,6469.8,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.6,6489,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.65,6501.8,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.7,6513.3,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.75,6519.25,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.8,6538,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.85,6556.4,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.9,6585.2,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.95,6593.3,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.975,6616.975,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.99,6641.58,"quantile","ILI incidence","LU"
2026-03-11,4,2026-03-29,0.01,8029.42,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.025,8037.85,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.05,8116.95,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.1,8138.9,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.15,8147,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.2,8156,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.25,8177.75,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.3,8187,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.35,8202.6,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.4,8212.6,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.45,8218.55,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.5,8221,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.55,8236.45,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.6,8251,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.65,8272.05,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.7,8284.3,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.75,8297.25,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.8,8315.2,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.85,8346.15,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.9,8353.2,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.95,8408.3,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.975,8417.05,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.99,8434.34,"quantile","ILI incidence","MT"
2026-03-11,4,2026-03-29,0.01,52.96,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.025,58.475,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.05,60,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.1,62.9,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.15,64.85,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.2,65,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.25,67,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.3,67.7,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.35,69,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.4,69,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.45,70.55,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.5,72,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.55,72.45,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.6,74,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.65,74,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.7,76,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.75,76,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.8,78.4,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.85,81,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.9,82,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.95,87,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.975,89.05,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.99,91.01,"quantile","ILI incidence","NL"
2026-03-11,4,2026-03-29,0.01,48.93,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.025,50.475,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.05,54.9,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.1,58,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.15,60.85,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.2,61,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.25,63.75,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.3,64.7,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.35,66,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.4,66,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.45,67.55,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.5,68,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.55,69.45,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.6,71,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.65,72,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.7,73,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.75,74.25,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.8,78,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.85,80,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.9,81.1,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.95,85,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.975,85,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.99,86.02,"quantile","ILI incidence","NO"
2026-03-11,4,2026-03-29,0.01,391,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.025,392.475,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.05,400.7,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.1,410.8,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.15,416.85,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.2,420,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.25,422,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.3,426.7,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.35,429.65,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.4,432.6,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.45,434,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.5,439,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.55,440,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.6,443.4,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.65,445,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.7,447.3,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.75,450,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.8,453.2,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.85,457,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.9,457.1,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.95,462.35,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.975,473.575,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.99,487.05,"quantile","ILI incidence","PL"
2026-03-11,4,2026-03-29,0.01,70.93,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.025,72,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.05,73.95,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.1,76.9,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.15,79,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.2,80,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.25,82.75,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.3,84,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.35,85,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.4,87,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.45,87.55,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.5,89,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.55,90.45,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.6,91,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.65,92,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.7,94,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.75,97,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.8,99,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.85,101,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.9,103,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.95,108.05,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.975,111.525,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.99,118.08,"quantile","ILI incidence","RO"
2026-03-11,4,2026-03-29,0.01,238.9,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.025,239.95,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.05,242,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.1,248.8,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.15,252.7,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.2,257.8,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.25,259,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.3,260.7,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.35,263,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.4,264,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.45,266.55,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.5,268,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.55,270,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.6,272.4,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.65,274.35,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.7,277,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.75,280,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.8,282.2,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.85,287,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.9,291.3,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.95,297.1,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.975,303.05,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.99,304.1,"quantile","ILI incidence","SK"
2026-03-11,4,2026-03-29,0.01,85.98,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.025,87.475,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.05,97.9,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.1,101,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.15,103,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.2,104,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.25,106,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.3,107.7,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.35,108,"quantile","ILI incidence","SI"
2026-03-11,4,2026-03-29,0.4,110,"quantile","ILI incidence","SI"
