"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-01-07,4,2026-01-25,0.3,980.7,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.35,983.3,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.4,988,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.45,991.55,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.5,993,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.55,995.35,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.6,999.4,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.65,1009.35,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.7,1015.9,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.75,1022.75,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.8,1028,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.85,1030,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.9,1034,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.95,1044.4,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.975,1055.1,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.99,1068.03,"quantile","ILI incidence","LT"
2026-01-07,4,2026-01-25,0.01,6012.85,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.025,6037.025,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.05,6049,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.1,6069.4,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.15,6083.7,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.2,6101.6,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.25,6110.5,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.3,6128.4,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.35,6141.95,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.4,6161.2,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.45,6181,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.5,6188,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.55,6196.9,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.6,6213.4,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.65,6224,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.7,6230.3,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.75,6245.25,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.8,6254.6,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.85,6277.6,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.9,6290.2,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.95,6324.2,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.975,6333.05,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.99,6354.37,"quantile","ILI incidence","LU"
2026-01-07,4,2026-01-25,0.01,11922.56,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.025,11936.55,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.05,11950.8,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.1,11986,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.15,12007.65,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.2,12047.2,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.25,12061.75,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.3,12094.6,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.35,12117.65,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.4,12128.2,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.45,12135.1,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.5,12148,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.55,12161,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.6,12179.4,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.65,12185.35,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.7,12198.8,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.75,12221,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.8,12241.2,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.85,12252.8,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.9,12286.3,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.95,12334.2,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.975,12357.025,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.99,12438.31,"quantile","ILI incidence","MT"
2026-01-07,4,2026-01-25,0.01,35.98,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.025,37.475,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.05,38,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.1,40.9,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.15,43,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.2,44,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.25,45,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.3,45,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.35,46,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.4,47,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.45,48,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.5,50,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.55,50.45,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.6,51,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.65,52,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.7,53,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.75,54,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.8,56.2,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.85,58,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.9,59.1,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.95,62.05,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.975,63.525,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.99,64.02,"quantile","ILI incidence","NL"
2026-01-07,4,2026-01-25,0.01,161.95,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.025,167,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.05,169.95,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.1,175.8,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.15,180,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.2,184,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.25,186,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.3,189,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.35,191.65,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.4,193.6,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.45,195,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.5,197,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.55,198,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.6,199,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.65,200,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.7,201,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.75,202.25,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.8,205,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.85,207,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.9,210.1,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.95,215,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.975,220.15,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.99,223.07,"quantile","ILI incidence","NO"
2026-01-07,4,2026-01-25,0.01,415.99,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.025,417,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.05,426.9,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.1,428.9,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.15,431.85,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.2,439,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.25,443,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.3,446,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.35,449.3,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.4,451,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.45,455.55,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.5,457.5,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.55,459,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.6,461.4,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.65,464,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.7,466.3,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.75,470.25,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.8,472.4,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.85,477,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.9,488.1,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.95,497,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.975,501.575,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.99,503.21,"quantile","ILI incidence","PL"
2026-01-07,4,2026-01-25,0.01,15.98,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.025,16.95,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.05,18.95,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.1,20,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.15,20,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.2,21,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.25,22,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.3,23,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.35,23.65,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.4,24,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.45,25,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.5,25.5,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.55,26.45,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.6,27,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.65,28,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.7,29,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.75,30,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.8,30,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.85,31,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.9,32,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.95,33.05,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.975,35,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.99,36,"quantile","ILI incidence","RO"
2026-01-07,4,2026-01-25,0.01,2623.74,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.025,2626.425,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.05,2643.3,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.1,2662.6,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.15,2689.7,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.2,2699.8,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.25,2709.75,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.3,2715,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.35,2717,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.4,2718.6,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.45,2724.65,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.5,2730,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.55,2734.45,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.6,2741.4,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.65,2752.35,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.7,2755.2,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.75,2765.25,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.8,2774,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.85,2783.75,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.9,2805.3,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.95,2815.15,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.975,2824.725,"quantile","ILI incidence","SI"
2026-01-07,4,2026-01-25,0.99,2847.02,"quantile","ILI incidence","SI"
2026-01-07,1,2026-01-04,0.01,951.93,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.025,956.85,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.05,965.95,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.1,982.9,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.15,985,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.2,993,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.25,1000.25,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.3,1006.4,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.35,1011.65,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.4,1014,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.45,1016,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.5,1019,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.55,1021,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.6,1027,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.65,1034,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.7,1038.3,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.75,1046.5,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.8,1051.6,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.85,1057.45,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.9,1064.2,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.95,1069.05,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.975,1071.05,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.99,1084,"quantile","ARI incidence","BE"
2026-01-07,1,2026-01-04,0.01,978.49,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.025,985.275,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.05,991.9,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.1,1004.3,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.15,1010,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.2,1016,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.25,1022.75,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.3,1027.7,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.35,1030.65,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.4,1036,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.45,1042.65,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.5,1046.5,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.55,1049.45,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.6,1054,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.65,1056.35,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.7,1061.3,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.75,1065.25,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.8,1069.2,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.85,1080.3,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.9,1092.1,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.95,1105.05,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.975,1111.25,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.99,1122.06,"quantile","ARI incidence","BG"
2026-01-07,1,2026-01-04,0.01,935.8,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.025,948.425,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.05,954.8,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.1,961.9,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.15,969,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.2,973.8,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.25,981,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.3,984.4,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.35,989.6,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.4,995.6,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.45,1001,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.5,1003,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.55,1008.8,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.6,1012,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.65,1019,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.7,1023,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.75,1027.25,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.8,1033.6,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.85,1041.15,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.9,1049,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.95,1061.05,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.975,1064.05,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.99,1068.13,"quantile","ARI incidence","CZ"
2026-01-07,1,2026-01-04,0.01,219.92,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.025,222.475,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.05,224,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.1,230,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.15,235,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.2,237,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.25,238.75,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.3,241,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.35,242.65,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.4,246,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.45,249,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.5,249,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.55,251.45,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.6,254.4,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.65,255.35,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.7,258.3,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.75,261,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.8,266,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.85,267.15,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.9,270.1,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.95,276.05,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.975,280.525,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.99,289.01,"quantile","ARI incidence","EE"
2026-01-07,1,2026-01-04,0.01,2591.96,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.025,2592.95,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.05,2612.95,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.1,2629.5,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.15,2638.85,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.2,2642,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.25,2649.75,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.3,2660.8,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.35,2666,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.4,2671.6,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.45,2676.55,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.5,2685,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.55,2692,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.6,2695.8,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.65,2700.35,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.7,2707.6,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.75,2715.75,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.8,2722,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.85,2731.15,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.9,2744,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.95,2759.1,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.975,2780.675,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.99,2785.01,"quantile","ARI incidence","FI"
2026-01-07,1,2026-01-04,0.01,291.96,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.025,301.95,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.05,308,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.1,311.9,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.15,317.55,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.2,319.8,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.25,321.75,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.3,324.7,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.35,326.65,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.4,327.6,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.45,329,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.5,330.5,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.55,332.9,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.6,336.8,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.65,341.05,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.7,344,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.75,346.25,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.8,349,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.85,352.15,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.9,360,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.95,366.05,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.975,369.05,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.99,370.04,"quantile","ARI incidence","FR"
2026-01-07,1,2026-01-04,0.01,1426.86,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.025,1437.8,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.05,1448.9,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.1,1455.9,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.15,1462.85,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.2,1470.6,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.25,1474.75,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.3,1479,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.35,1484.3,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.4,1486.6,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.45,1490.55,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.5,1497.5,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.55,1499,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.6,1501,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.65,1503.7,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.7,1511.3,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.75,1519.25,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.8,1526,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.85,1530.45,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.9,1539.2,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.95,1558.05,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.975,1575.55,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.99,1586.25,"quantile","ARI incidence","DE"
2026-01-07,1,2026-01-04,0.01,2327.9,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.025,2339.425,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.05,2352.55,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.1,2368.9,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.15,2384.85,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.2,2388.8,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.25,2400.75,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.3,2403.7,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.35,2410,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.4,2414,"quantile","ARI incidence","HU"
2026-01-07,1,2026-01-04,0.45,2420.1,"quantile","ARI incidence","HU"
