"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-08,4,2025-10-26,0.3,347.7,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.35,351,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.4,353,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.45,355.55,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.5,356.5,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.55,360,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.6,361.4,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.65,365,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.7,367,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.75,370,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.8,374,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.85,375.15,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.9,379.1,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.95,383.1,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.975,389.725,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.99,394.14,"quantile","ILI incidence","IT"
2025-10-08,4,2025-10-26,0.01,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.025,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.05,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.1,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.15,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.2,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.25,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.3,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.35,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.4,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.45,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.5,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.55,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.6,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.65,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.7,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.75,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.8,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.85,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.9,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.95,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.975,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.99,0,"quantile","ILI incidence","LV"
2025-10-08,4,2025-10-26,0.01,1,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.025,2,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.05,2,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.1,3,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.15,4,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.2,4,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.25,4,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.3,4,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.35,4.65000000000001,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.4,5,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.45,5,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.5,5,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.55,5,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.6,5.40000000000001,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.65,6,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.7,6,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.75,7,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.8,7,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.85,8,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.9,8,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.95,9,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.975,9.52499999999999,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.99,10.01,"quantile","ILI incidence","LT"
2025-10-08,4,2025-10-26,0.01,1767.91,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.025,1790.325,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.05,1801.95,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.1,1807,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.15,1816.55,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.2,1827.2,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.25,1836.5,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.3,1840,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.35,1846,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.4,1852.8,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.45,1856,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.5,1860,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.55,1867,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.6,1873,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.65,1880.4,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.7,1888.3,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.75,1893.25,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.8,1898,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.85,1905.45,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.9,1917.2,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.95,1927,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.975,1934.775,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.99,1959.12,"quantile","ILI incidence","LU"
2025-10-08,4,2025-10-26,0.01,8534.66,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.025,8568.2,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.05,8609.75,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.1,8650.7,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.15,8665.85,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.2,8670.6,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.25,8682.5,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.3,8708.8,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.35,8718.65,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.4,8735.2,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.45,8742.75,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.5,8749,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.55,8757,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.6,8771.4,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.65,8796.35,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.7,8804.6,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.75,8817.5,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.8,8839,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.85,8852.35,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.9,8872.1,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.95,8896,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.975,8912.6,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.99,8945.5,"quantile","ILI incidence","MT"
2025-10-08,4,2025-10-26,0.01,20.98,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.025,22,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.05,25.95,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.1,27.9,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.15,29.85,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.2,30,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.25,31,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.3,32,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.35,32,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.4,33,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.45,33.55,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.5,34.5,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.55,35,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.6,36,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.65,37,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.7,38,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.75,39,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.8,40,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.85,41,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.9,43,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.95,44,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.975,45,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.99,47.01,"quantile","ILI incidence","NL"
2025-10-08,4,2025-10-26,0.01,21.99,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.025,24,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.05,26,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.1,28,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.15,29.85,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.2,31.8,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.25,32,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.3,34,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.35,34.65,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.4,35,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.45,35.55,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.5,36,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.55,38,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.6,38.4,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.65,39,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.7,40,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.75,40,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.8,41,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.85,42,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.9,43.1,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.95,45.05,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.975,47.525,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.99,49.05,"quantile","ILI incidence","NO"
2025-10-08,4,2025-10-26,0.01,380.81,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.025,385.8,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.05,391.95,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.1,403.8,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.15,407.85,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.2,411,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.25,415,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.3,420,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.35,424.65,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.4,427.6,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.45,432.55,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.5,435.5,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.55,438.9,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.6,442.4,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.65,444,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.7,447.3,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.75,453.25,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.8,458.2,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.85,462,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.9,470,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.95,476.1,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.975,483.675,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.99,499.06,"quantile","ILI incidence","PL"
2025-10-08,4,2025-10-26,0.01,0,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.025,0,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.05,0,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.1,0,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.15,0,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.2,0,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.25,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.3,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.35,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.4,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.45,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.5,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.55,1,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.6,2,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.65,2,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.7,2,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.75,2,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.8,2,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.85,2,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.9,3,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.95,3,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.975,4,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.99,4,"quantile","ILI incidence","RO"
2025-10-08,4,2025-10-26,0.01,4,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.025,4,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.05,4,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.1,5,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.15,5.85,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.2,6,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.25,7,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.3,7,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.35,7,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.4,8,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.45,8,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.5,8.5,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.55,9,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.6,9,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.65,9.35000000000001,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.7,10,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.75,11,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.8,11,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.85,12,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.9,12,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.95,15,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.975,15.525,"quantile","ILI incidence","SI"
2025-10-08,4,2025-10-26,0.99,16,"quantile","ILI incidence","SI"
2025-10-08,1,2025-10-05,0.01,802,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.025,810.475,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.05,815.75,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.1,818.9,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.15,823.85,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.2,829,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.25,836,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.3,841,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.35,843.3,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.4,850.6,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.45,857.55,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.5,859.5,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.55,866,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.6,870,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.65,873.05,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.7,878.3,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.75,885.25,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.8,891.4,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.85,897,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.9,902.4,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.95,915.05,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.975,925.775,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.99,937.08,"quantile","ARI incidence","BE"
2025-10-08,1,2025-10-05,0.01,383.76,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.025,392.475,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.05,395,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.1,400.9,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.15,403.85,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.2,407,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.25,412,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.3,415,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.35,416.65,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.4,419,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.45,422,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.5,424.5,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.55,427,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.6,429.4,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.65,433,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.7,435,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.75,436.25,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.8,439.4,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.85,445,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.9,449.2,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.95,457.15,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.975,461.525,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.99,466.05,"quantile","ARI incidence","BG"
2025-10-08,1,2025-10-05,0.01,6771.74,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.025,6827.425,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.05,6865.7,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.1,6886.8,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.15,6901.4,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.2,6922.4,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.25,6935.5,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.3,6953.8,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.35,6961.65,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.4,6970.6,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.45,6979.1,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.5,6984.5,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.55,6993.35,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.6,7007,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.65,7009.05,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.7,7026.6,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.75,7041.25,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.8,7056.2,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.85,7077.15,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.9,7084.3,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.95,7114,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.975,7121.725,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.99,7159.59,"quantile","ARI incidence","CY"
2025-10-08,1,2025-10-05,0.01,175.96,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.025,192.95,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.05,194.95,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.1,200,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.15,204,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.2,206,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.25,209,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.3,211,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.35,212.65,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.4,214,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.45,216,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.5,219,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.55,221.45,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.6,223.4,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.65,225,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.7,227,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.75,232,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.8,233,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.85,237.15,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.9,241.1,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.95,244,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.975,247.625,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.99,250.02,"quantile","ARI incidence","EE"
2025-10-08,1,2025-10-05,0.01,2510.82,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.025,2528,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.05,2528.95,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.1,2539.2,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.15,2551.85,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.2,2559.8,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.25,2568.5,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.3,2574,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.35,2580.65,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.4,2586,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.45,2592.55,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.5,2595,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.55,2602,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.6,2604.4,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.65,2610.35,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.7,2615.6,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.75,2622.5,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.8,2625,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.85,2647,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.9,2652.1,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.95,2667.1,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.975,2675.1,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.99,2680.11,"quantile","ARI incidence","FI"
2025-10-08,1,2025-10-05,0.01,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.025,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.05,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.1,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.15,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.2,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.25,0,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.3,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.35,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.4,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.45,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.5,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.55,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.6,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.65,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.7,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.75,1,"quantile","ARI incidence","FR"
2025-10-08,1,2025-10-05,0.8,2,"quantile","ARI incidence","FR"
