"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-27,4,2025-09-14,0.3,42,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.35,43,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.4,45,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.45,46,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.5,46,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.55,47,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.6,48,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.65,48,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.7,50,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.75,51,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.8,53,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.85,55,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.9,56,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.95,61,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.975,62.05,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.99,63.04,"quantile","ILI incidence","HU"
2025-08-27,4,2025-09-14,0.01,0,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.025,0,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.05,0,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.1,0,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.15,1,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.2,1,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.25,1,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.3,1,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.35,1,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.4,2,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.45,2,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.5,2,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.55,2,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.6,2,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.65,2,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.7,2.30000000000001,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.75,3,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.8,3,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.85,3,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.9,3,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.95,4,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.975,4.52499999999999,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.99,5,"quantile","ILI incidence","IE"
2025-08-27,4,2025-09-14,0.01,203,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.025,211.95,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.05,213.95,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.1,217.9,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.15,226,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.2,228,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.25,229,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.3,230.7,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.35,233.65,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.4,236.2,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.45,238.55,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.5,240.5,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.55,242,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.6,244,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.65,246,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.7,247,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.75,249,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.8,251,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.85,254,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.9,257,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.95,266.1,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.975,272.725,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.99,277.02,"quantile","ILI incidence","IT"
2025-08-27,4,2025-09-14,0.01,1688.89,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.025,1704.55,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.05,1716.95,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.1,1726.8,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.15,1736.55,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.2,1744.6,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.25,1750.5,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.3,1758.4,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.35,1769.95,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.4,1777.2,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.45,1783.55,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.5,1787.5,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.55,1792,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.6,1796.2,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.65,1801.7,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.7,1806.6,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.75,1815.5,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.8,1825,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.85,1838.15,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.9,1843.2,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.95,1850.05,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.975,1852.525,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.99,1854.13,"quantile","ILI incidence","LV"
2025-08-27,4,2025-09-14,0.01,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.025,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.05,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.1,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.15,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.2,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.25,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.3,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.35,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.4,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.45,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.5,0,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.55,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.6,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.65,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.7,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.75,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.8,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.85,1,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.9,2,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.95,2,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.975,3,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.99,3,"quantile","ILI incidence","LT"
2025-08-27,4,2025-09-14,0.01,1176.98,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.025,1184.475,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.05,1186.9,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.1,1214.7,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.15,1224.85,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.2,1231.6,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.25,1236.75,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.3,1241.7,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.35,1246.3,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.4,1250,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.45,1253.55,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.5,1258.5,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.55,1263.45,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.6,1265,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.65,1268,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.7,1277,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.75,1279.25,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.8,1283.2,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.85,1292,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.9,1301,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.95,1310.15,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.975,1319.725,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.99,1329.02,"quantile","ILI incidence","LU"
2025-08-27,4,2025-09-14,0.01,17399.96,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.025,17406.325,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.05,17439.75,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.1,17486.9,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.15,17536.7,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.2,17576.4,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.25,17589.5,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.3,17610.8,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.35,17619,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.4,17652.6,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.45,17670,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.5,17680,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.55,17699,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.6,17711.6,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.65,17719.35,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.7,17726.5,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.75,17753.75,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.8,17779,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.85,17801.15,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.9,17816.1,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.95,17849.3,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.975,17896.2,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.99,17923.39,"quantile","ILI incidence","MT"
2025-08-27,4,2025-09-14,0.01,7.99,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.025,8,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.05,9.95,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.1,10,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.15,11,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.2,12,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.25,12,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.3,13,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.35,13,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.4,14,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.45,14,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.5,14.5,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.55,15,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.6,15,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.65,16,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.7,17.3,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.75,18.25,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.8,19.2,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.85,20,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.9,21,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.95,22.05,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.975,23,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.99,24.01,"quantile","ILI incidence","NL"
2025-08-27,4,2025-09-14,0.01,2,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.025,3,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.05,3,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.1,4,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.15,5,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.2,5,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.25,5.75,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.3,6,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.35,6.65000000000001,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.4,7,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.45,7,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.5,7.5,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.55,8,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.6,8,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.65,9,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.7,9,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.75,9,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.8,10,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.85,10.15,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.9,12,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.95,12.05,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.975,13,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.99,13.03,"quantile","ILI incidence","NO"
2025-08-27,4,2025-09-14,0.01,116.95,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.025,118,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.05,121.95,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.1,125,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.15,126.85,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.2,128,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.25,131,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.3,132.7,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.35,133.65,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.4,135.6,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.45,137.55,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.5,139,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.55,140,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.6,141,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.65,142,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.7,144,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.75,146.25,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.8,148,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.85,153,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.9,154.1,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.95,159.05,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.975,162.525,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.99,168.12,"quantile","ILI incidence","PL"
2025-08-27,4,2025-09-14,0.01,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.025,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.05,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.1,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.15,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.2,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.25,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.3,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.35,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.4,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.45,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.5,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.55,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.6,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.65,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.7,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.75,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.8,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.85,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.9,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.95,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.975,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.99,0,"quantile","ILI incidence","RO"
2025-08-27,4,2025-09-14,0.01,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.025,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.05,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.1,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.15,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.2,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.25,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.3,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.35,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.4,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.45,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.5,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.55,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.6,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.65,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.7,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.75,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.8,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.85,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.9,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.95,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.975,0,"quantile","ILI incidence","SI"
2025-08-27,4,2025-09-14,0.99,0,"quantile","ILI incidence","SI"
2025-08-27,1,2025-08-24,0.01,390,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.025,395.475,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.05,399.85,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.1,401.9,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.15,406.85,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.2,409.8,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.25,414.75,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.3,418,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.35,422.3,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.4,428,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.45,430,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.5,434,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.55,437,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.6,438.4,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.65,442,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.7,445,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.75,449.25,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.8,454.2,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.85,457,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.9,462.2,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.95,470,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.975,477.2,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.99,486.05,"quantile","ARI incidence","BE"
2025-08-27,1,2025-08-24,0.01,221.82,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.025,229.475,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.05,231,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.1,235.9,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.15,238,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.2,241,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.25,244,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.3,246.7,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.35,249,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.4,250,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.45,252,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.5,254,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.55,256.45,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.6,259,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.65,261,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.7,262.3,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.75,264,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.8,267,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.85,269.15,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.9,274,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.95,281.05,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.975,284.575,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.99,290,"quantile","ARI incidence","BG"
2025-08-27,1,2025-08-24,0.01,2629.84,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.025,2659.8,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.05,2678.35,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.1,2696.5,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.15,2709.7,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.2,2716.8,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.25,2729.75,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.3,2733.7,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.35,2743,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.4,2749,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.45,2755,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.5,2759.5,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.55,2764,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.6,2768.4,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.65,2778,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.7,2781.5,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.75,2792.5,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.8,2804.2,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.85,2813.5,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.9,2826.1,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.95,2845.05,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.975,2850.675,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.99,2874.37,"quantile","ARI incidence","CY"
2025-08-27,1,2025-08-24,0.01,88.86,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.025,90,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.05,92.9,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.1,95.9,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.15,98,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.2,99,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.25,101,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.3,102,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.35,103,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.4,104,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.45,105.55,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.5,108.5,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.55,109,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.6,111,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.65,112,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.7,114.3,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.75,117,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.8,118,"quantile","ARI incidence","EE"
2025-08-27,1,2025-08-24,0.85,121.15,"quantile","ARI incidence","EE"
