"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-10,4,2025-09-28,0.45,2,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.5,2,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.55,2,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.6,2,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.65,2,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.7,3,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.75,3,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.8,3,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.85,3,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.9,4,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.95,5,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.975,5,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.99,6,"quantile","ILI incidence","IE"
2025-09-10,4,2025-09-28,0.01,288.94,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.025,298.475,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.05,301.95,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.1,310.8,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.15,312.85,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.2,314.8,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.25,321.75,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.3,325.7,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.35,328,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.4,329,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.45,330.55,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.5,332,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.55,333,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.6,335,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.65,338,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.7,340,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.75,344.25,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.8,346,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.85,349.15,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.9,355,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.95,357.1,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.975,364.525,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.99,368.04,"quantile","ILI incidence","IT"
2025-09-10,4,2025-09-28,0.01,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.025,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.05,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.1,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.15,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.2,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.25,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.3,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.35,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.4,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.45,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.5,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.55,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.6,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.65,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.7,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.75,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.8,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.85,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.9,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.95,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.975,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.99,0,"quantile","ILI incidence","LV"
2025-09-10,4,2025-09-28,0.01,0,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.025,0,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.05,0,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.1,0,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.15,0,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.2,1,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.25,1,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.3,1,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.35,1,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.4,1,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.45,2,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.5,2,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.55,2,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.6,2,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.65,2,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.7,2,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.75,3,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.8,3,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.85,3,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.9,4,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.95,5,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.975,6,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.99,6,"quantile","ILI incidence","LT"
2025-09-10,4,2025-09-28,0.01,1344.94,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.025,1351.7,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.05,1360.9,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.1,1367.8,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.15,1375,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.2,1379.8,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.25,1384.25,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.3,1392.4,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.35,1397,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.4,1402,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.45,1405,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.5,1410.5,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.55,1416,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.6,1423.4,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.65,1426,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.7,1428.6,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.75,1441.5,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.8,1446.8,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.85,1455.45,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.9,1464.1,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.95,1473,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.975,1482.15,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.99,1490.19,"quantile","ILI incidence","LU"
2025-09-10,4,2025-09-28,0.01,6450.98,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.025,6468.225,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.05,6492.25,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.1,6541.9,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.15,6551.85,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.2,6564.6,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.25,6578.75,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.3,6586,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.35,6591.95,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.4,6607.4,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.45,6618,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.5,6633,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.55,6641.45,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.6,6652.8,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.65,6663.7,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.7,6673.6,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.75,6679.5,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.8,6696.4,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.85,6710.15,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.9,6720.1,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.95,6777.15,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.975,6785.1,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.99,6793.43,"quantile","ILI incidence","MT"
2025-09-10,4,2025-09-28,0.01,6,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.025,7.475,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.05,8,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.1,9,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.15,10,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.2,11,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.25,12,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.3,12,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.35,13,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.4,13,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.45,13.55,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.5,14,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.55,14.45,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.6,15,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.65,16,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.7,16.3,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.75,17,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.8,17.2,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.85,18,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.9,19,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.95,20.05,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.975,21.525,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.99,23.02,"quantile","ILI incidence","NL"
2025-09-10,4,2025-09-28,0.01,14,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.025,14,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.05,14,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.1,15,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.15,16,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.2,17,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.25,17,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.3,18,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.35,19,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.4,19,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.45,19,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.5,20,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.55,20,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.6,21,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.65,22,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.7,22.3,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.75,23,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.8,24,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.85,25,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.9,25.1,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.95,28.05,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.975,30.05,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.99,31.02,"quantile","ILI incidence","NO"
2025-09-10,4,2025-09-28,0.01,162.98,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.025,164.475,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.05,166,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.1,169,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.15,171,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.2,173.8,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.25,176.75,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.3,178.7,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.35,180,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.4,181,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.45,183.55,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.5,186,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.55,188,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.6,189,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.65,190,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.7,192.3,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.75,195,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.8,200.2,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.85,203,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.9,207,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.95,213.05,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.975,217.575,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.99,222.07,"quantile","ILI incidence","PL"
2025-09-10,4,2025-09-28,0.01,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.025,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.05,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.1,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.15,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.2,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.25,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.3,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.35,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.4,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.45,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.5,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.55,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.6,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.65,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.7,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.75,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.8,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.85,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.9,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.95,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.975,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.99,0,"quantile","ILI incidence","RO"
2025-09-10,4,2025-09-28,0.01,0,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.025,0,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.05,0.95,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.1,1,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.15,2,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.2,2,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.25,2,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.3,3,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.35,3,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.4,3,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.45,3,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.5,4,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.55,4,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.6,4,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.65,4,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.7,4,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.75,5,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.8,5,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.85,5.15000000000001,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.9,6,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.95,7,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.975,7,"quantile","ILI incidence","SI"
2025-09-10,4,2025-09-28,0.99,8,"quantile","ILI incidence","SI"
2025-09-10,1,2025-09-07,0.01,322.93,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.025,323.475,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.05,327.9,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.1,330.9,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.15,336.85,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.2,339.8,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.25,347,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.3,353,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.35,355,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.4,357.6,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.45,359,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.5,361,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.55,362.45,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.6,366.4,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.65,370,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.7,374,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.75,375.25,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.8,378,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.85,382.45,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.9,386.1,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.95,396.05,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.975,401.05,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.99,411.09,"quantile","ARI incidence","BE"
2025-09-10,1,2025-09-07,0.01,249.84,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.025,252.475,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.05,257.95,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.1,262.7,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.15,265.7,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.2,271,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.25,273.75,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.3,276,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.35,278,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.4,281,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.45,283.55,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.5,286,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.55,287,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.6,289.4,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.65,291,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.7,294.3,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.75,297,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.8,300,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.85,305.15,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.9,307,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.95,310.15,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.975,318.575,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.99,328.06,"quantile","ARI incidence","BG"
2025-09-10,1,2025-09-07,0.01,10721.44,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.025,10747,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.05,10758,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.1,10787.7,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.15,10803,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.2,10836.6,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.25,10853.5,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.3,10862.4,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.35,10874.3,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.4,10881.8,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.45,10893.3,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.5,10908.5,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.55,10920.7,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.6,10940.2,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.65,10960.35,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.7,10976,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.75,10984.25,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.8,10993.4,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.85,11012.3,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.9,11031.4,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.95,11061.1,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.975,11075.675,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.99,11080.66,"quantile","ARI incidence","CY"
2025-09-10,1,2025-09-07,0.01,97,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.025,99.475,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.05,108,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.1,111,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.15,115,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.2,116,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.25,119,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.3,120,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.35,122,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.4,124,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.45,125,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.5,126,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.55,127,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.6,128.4,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.65,130,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.7,132,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.75,133,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.8,134.2,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.85,135.3,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.9,139.1,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.95,144.05,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.975,145.525,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.99,147.16,"quantile","ARI incidence","EE"
2025-09-10,1,2025-09-07,0.01,2012.72,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.025,2043.95,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.05,2054.55,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.1,2069,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.15,2080.4,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.2,2087,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.25,2097.25,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.3,2103.7,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.35,2109.65,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.4,2115,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.45,2121.55,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.5,2130,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.55,2137.45,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.6,2142.8,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.65,2148.4,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.7,2155.3,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.75,2165,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.8,2168.2,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.85,2178.15,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.9,2185,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.95,2194.45,"quantile","ARI incidence","FI"
2025-09-10,1,2025-09-07,0.975,2214.55,"quantile","ARI incidence","FI"
