"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-19,2,2025-11-23,0.99,641.17,"quantile","ILI incidence","IT"
2025-11-19,2,2025-11-23,0.01,6.98,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.025,7,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.05,8,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.1,9,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.15,10,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.2,11,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.25,11,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.3,11,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.35,12,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.4,12,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.45,13,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.5,13,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.55,14,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.6,14,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.65,14.35,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.7,15,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.75,15,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.8,16,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.85,17,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.9,18,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.95,19.05,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.975,20.525,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.99,21.01,"quantile","ILI incidence","LV"
2025-11-19,2,2025-11-23,0.01,21.96,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.025,23,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.05,25,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.1,28.9,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.15,30,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.2,30,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.25,30.75,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.3,31.7,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.35,33,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.4,33,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.45,34,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.5,35,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.55,35,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.6,37,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.65,38.35,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.7,39,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.75,40,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.8,41,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.85,42,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.9,43,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.95,44.05,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.975,46.05,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.99,48.03,"quantile","ILI incidence","LT"
2025-11-19,2,2025-11-23,0.01,2745.83,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.025,2749.475,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.05,2764.6,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.1,2793.8,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.15,2804.85,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.2,2817.8,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.25,2825.5,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.3,2835.7,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.35,2843.95,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.4,2848.6,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.45,2854,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.5,2858.5,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.55,2862.9,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.6,2874.2,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.65,2886,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.7,2899,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.75,2902.5,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.8,2907.6,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.85,2917.3,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.9,2943.2,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.95,2964,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.975,2968,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.99,2974.06,"quantile","ILI incidence","LU"
2025-11-19,2,2025-11-23,0.01,9369.32,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.025,9408.95,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.05,9419.9,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.1,9454.8,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.15,9477.85,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.2,9493.8,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.25,9524.5,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.3,9535.4,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.35,9544.95,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.4,9552.6,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.45,9558.65,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.5,9581,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.55,9589.45,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.6,9604.6,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.65,9612.8,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.7,9642.9,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.75,9659,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.8,9666.2,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.85,9670,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.9,9697.6,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.95,9717.15,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.975,9751.4,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.99,9809.14,"quantile","ILI incidence","MT"
2025-11-19,2,2025-11-23,0.01,12.98,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.025,14.475,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.05,16,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.1,17,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.15,18,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.2,20,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.25,21,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.3,21.7,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.35,22,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.4,23,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.45,23,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.5,24,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.55,25,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.6,25,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.65,26,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.7,27,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.75,28,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.8,29,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.85,30,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.9,31.1,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.95,33.05,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.975,36.575,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.99,38.01,"quantile","ILI incidence","NL"
2025-11-19,2,2025-11-23,0.01,26.97,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.025,28.475,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.05,30,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.1,31.9,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.15,32,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.2,33.8,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.25,34,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.3,35.7,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.35,36.65,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.4,38,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.45,39,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.5,39,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.55,40,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.6,41.4,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.65,43,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.7,43,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.75,44,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.8,45,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.85,48,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.9,50,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.95,52,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.975,52.525,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.99,54.04,"quantile","ILI incidence","NO"
2025-11-19,2,2025-11-23,0.01,351.99,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.025,356,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.05,358.9,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.1,365.8,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.15,370.85,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.2,372,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.25,373,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.3,376,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.35,377.65,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.4,382.6,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.45,386.55,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.5,388,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.55,392,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.6,394.4,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.65,396.35,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.7,399,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.75,402.25,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.8,406.2,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.85,412.15,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.9,421.1,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.95,429.1,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.975,432.575,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.99,435.14,"quantile","ILI incidence","PL"
2025-11-19,2,2025-11-23,0.01,0,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.025,0,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.05,0,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.1,1,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.15,1,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.2,1.8,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.25,2,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.3,2,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.35,2,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.4,2,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.45,2,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.5,3,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.55,3,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.6,3,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.65,3,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.7,3,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.75,3.25000000000001,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.8,4,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.85,4,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.9,4,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.95,5,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.975,5,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.99,6,"quantile","ILI incidence","RO"
2025-11-19,2,2025-11-23,0.01,0.99,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.025,2,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.05,2,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.1,3,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.15,3,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.2,4,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.25,4,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.3,5,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.35,5,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.4,5,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.45,5,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.5,6,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.55,6,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.6,6,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.65,7,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.7,7,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.75,7,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.8,8,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.85,8.15000000000001,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.9,9,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.95,10.05,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.975,11.525,"quantile","ILI incidence","SI"
2025-11-19,2,2025-11-23,0.99,13,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.01,2224.52,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.025,2238,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.05,2246.55,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.1,2251.9,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.15,2265,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.2,2271,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.25,2279.75,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.3,2283.1,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.35,2288.6,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.4,2297.6,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.45,2304,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.5,2309,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.55,2315.8,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.6,2325.4,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.65,2332.05,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.7,2338,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.75,2342.25,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.8,2348.2,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.85,2354,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.9,2361.3,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.95,2376.05,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.975,2389.2,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.99,2398.02,"quantile","ILI incidence","AT"
2025-11-19,3,2025-11-30,0.01,152.99,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.025,160.85,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.05,170.9,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.1,173.9,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.15,176,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.2,178.8,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.25,181.75,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.3,184,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.35,187,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.4,189,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.45,191,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.5,195,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.55,196.45,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.6,199,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.65,200,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.7,202,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.75,204,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.8,206,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.85,209,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.9,211.1,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.95,220.05,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.975,221,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.99,223.03,"quantile","ILI incidence","BE"
2025-11-19,3,2025-11-30,0.01,29.97,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.025,31.95,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.05,33.95,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.1,36,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.15,38,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.2,39.8,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.25,40,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.3,41.7,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.35,44,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.4,45,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.45,45,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.5,45.5,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.55,46,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.6,47,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.65,47.35,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.7,48,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.75,49,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.8,51,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.85,52.3,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.9,54,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.95,57.1,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.975,61.05,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.99,63.02,"quantile","ILI incidence","HR"
2025-11-19,3,2025-11-30,0.01,8,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.025,9.475,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.05,12,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.1,12.9,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.15,14,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.2,15.8,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.25,16,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.3,17,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.35,17,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.4,17,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.45,18,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.5,18,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.55,19,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.6,20,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.65,20,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.7,21,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.75,22,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.8,22.2,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.85,24,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.9,24.1,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.95,26,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.975,26.525,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.99,27.02,"quantile","ILI incidence","CZ"
2025-11-19,3,2025-11-30,0.01,134.91,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.025,135.475,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.05,141.85,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.1,144,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.15,146.85,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.2,151,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.25,152,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.3,155.7,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.35,158,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.4,160,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.45,161,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.5,162,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.55,163,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.6,165,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.65,167,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.7,169,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.75,171,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.8,172,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.85,174.15,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.9,176,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.95,179.05,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.975,183.625,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.99,188.02,"quantile","ILI incidence","DK"
2025-11-19,3,2025-11-30,0.01,284.97,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.025,286.95,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.05,289,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.1,291,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.15,299,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.2,303,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.25,306.5,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.3,309.7,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.35,312.65,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.4,314,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.45,316.1,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.5,317.5,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.55,318.45,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.6,319,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.65,321.35,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.7,324.3,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.75,329,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.8,332.4,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.85,338,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.9,340,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.95,342.05,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.975,346,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.99,353.08,"quantile","ILI incidence","EE"
2025-11-19,3,2025-11-30,0.01,142.93,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.025,146,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.05,147.95,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.1,153,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.15,157,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.2,159,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.25,161,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.3,162.7,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.35,164.65,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.4,166.6,"quantile","ILI incidence","FR"
