"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-29,4,2025-11-16,0.01,1,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.025,1,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.05,1.95,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.1,2,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.15,3,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.2,3,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.25,3,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.3,3,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.35,4,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.4,4,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.45,4,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.5,4.5,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.55,5,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.6,5,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.65,5,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.7,5.30000000000001,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.75,6,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.8,6,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.85,7,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.9,8,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.95,9,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.975,10,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.99,10.01,"quantile","ILI incidence","IE"
2025-10-29,4,2025-11-16,0.01,246.93,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.025,249.475,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.05,250.95,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.1,256.9,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.15,259.85,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.2,261,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.25,263,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.3,265,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.35,266,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.4,270,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.45,272,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.5,274,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.55,276,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.6,279,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.65,281.35,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.7,284,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.75,286.5,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.8,290,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.85,291.15,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.9,296.1,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.95,299,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.975,301,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.99,308.03,"quantile","ILI incidence","IT"
2025-10-29,4,2025-11-16,0.01,7,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.025,9.475,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.05,10.95,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.1,12,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.15,13,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.2,13.8,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.25,14,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.3,14,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.35,14.65,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.4,15,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.45,16,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.5,16,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.55,17,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.6,17,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.65,18,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.7,18,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.75,19,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.8,20,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.85,20,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.9,21,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.95,24,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.975,26,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.99,29,"quantile","ILI incidence","LV"
2025-10-29,4,2025-11-16,0.01,8.99,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.025,9,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.05,9.95,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.1,10,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.15,12,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.2,12,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.25,13,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.3,13,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.35,14,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.4,14,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.45,15,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.5,15,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.55,15.45,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.6,16,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.65,16,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.7,16.3,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.75,17,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.8,18,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.85,19,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.9,20,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.95,21.05,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.975,22.525,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.99,24,"quantile","ILI incidence","LT"
2025-10-29,4,2025-11-16,0.01,2920.9,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.025,2946.75,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.05,2971,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.1,2991.9,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.15,3014.4,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.2,3020.6,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.25,3029.75,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.3,3041.7,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.35,3049.65,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.4,3055.6,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.45,3060.55,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.5,3067.5,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.55,3073,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.6,3087.2,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.65,3098.7,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.7,3108,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.75,3117.25,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.8,3126.2,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.85,3135.45,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.9,3148.2,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.95,3175.05,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.975,3184.525,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.99,3195.05,"quantile","ILI incidence","LU"
2025-10-29,4,2025-11-16,0.01,19149.46,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.025,19171.525,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.05,19199.7,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.1,19290.5,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.15,19307,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.2,19328.4,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.25,19358.5,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.3,19392,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.35,19417.55,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.4,19436.4,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.45,19449.4,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.5,19466,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.55,19491.45,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.6,19500.4,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.65,19535.45,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.7,19547.3,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.75,19560.5,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.8,19584.2,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.85,19647,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.9,19674.7,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.95,19720,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.975,19742.35,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.99,19762.01,"quantile","ILI incidence","MT"
2025-10-29,4,2025-11-16,0.01,22.99,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.025,24.475,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.05,26,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.1,28,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.15,29,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.2,29.8,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.25,31,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.3,32,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.35,32.65,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.4,33,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.45,34,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.5,35,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.55,36,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.6,37,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.65,38,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.7,39,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.75,39,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.8,40,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.85,41,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.9,42,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.95,46.1,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.975,49.525,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.99,52.02,"quantile","ILI incidence","NL"
2025-10-29,4,2025-11-16,0.01,26,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.025,26,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.05,28,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.1,29,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.15,31,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.2,32,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.25,32.75,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.3,34,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.35,35,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.4,37,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.45,37,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.5,38,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.55,38,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.6,39,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.65,40,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.7,41,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.75,42,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.8,43,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.85,43.15,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.9,45.2,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.95,49.05,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.975,50.525,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.99,53.04,"quantile","ILI incidence","NO"
2025-10-29,4,2025-11-16,0.01,442.91,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.025,461.425,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.05,465.85,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.1,485.9,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.15,492.7,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.2,495,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.25,497,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.3,502.4,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.35,505.65,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.4,508.6,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.45,510,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.5,511,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.55,513.9,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.6,517.8,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.65,522,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.7,524,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.75,527,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.8,529,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.85,532.15,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.9,542,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.95,547,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.975,549.525,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.99,552.1,"quantile","ILI incidence","PL"
2025-10-29,4,2025-11-16,0.01,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.025,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.05,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.1,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.15,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.2,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.25,0,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.3,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.35,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.4,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.45,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.5,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.55,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.6,1,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.65,2,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.7,2,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.75,2,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.8,2,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.85,2,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.9,2.10000000000001,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.95,3,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.975,3.52499999999999,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.99,4.01,"quantile","ILI incidence","RO"
2025-10-29,4,2025-11-16,0.01,1,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.025,2,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.05,2,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.1,3,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.15,3,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.2,3,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.25,4,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.3,4,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.35,4,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.4,5,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.45,5,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.5,6,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.55,6,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.6,6,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.65,7,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.7,7,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.75,7,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.8,7,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.85,8,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.9,8,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.95,10,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.975,10,"quantile","ILI incidence","SI"
2025-10-29,4,2025-11-16,0.99,10.01,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.01,960.94,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.025,964.475,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.05,967.95,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.1,974,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.15,979.85,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.2,983,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.25,986,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.3,994.7,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.35,996.65,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.4,1000.6,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.45,1011.55,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.5,1016.5,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.55,1020,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.6,1022,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.65,1027.35,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.7,1030,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.75,1036,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.8,1044.6,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.85,1051.6,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.9,1056.1,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.95,1061.25,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.975,1079.075,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.99,1091.08,"quantile","ARI incidence","BE"
2025-10-29,1,2025-10-26,0.01,587.77,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.025,597.8,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.05,603,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.1,605.9,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.15,610.85,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.2,614,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.25,620,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.3,622,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.35,626.65,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.4,629.6,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.45,632.55,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.5,634.5,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.55,638.45,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.6,641,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.65,644,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.7,648.3,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.75,653,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.8,656,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.85,660,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.9,665,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.95,667,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.975,668.525,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.99,676.31,"quantile","ARI incidence","BG"
2025-10-29,1,2025-10-26,0.01,7071.84,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.025,7078.95,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.05,7097.75,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.1,7127.9,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.15,7141.7,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.2,7154,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.25,7165,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.3,7181,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.35,7211.95,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.4,7219.6,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.45,7239.55,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.5,7244,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.55,7247.9,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.6,7262,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.65,7270.35,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.7,7279.6,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.75,7288,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.8,7298.2,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.85,7309.3,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.9,7319.9,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.95,7375.8,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.975,7419.25,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.99,7438.24,"quantile","ARI incidence","CY"
2025-10-29,1,2025-10-26,0.01,921.89,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.025,937,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.05,945.7,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.1,963.8,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.15,969.85,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.2,972.8,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.25,974,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.3,977.7,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.35,982.3,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.4,985,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.45,990.55,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.5,994,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.55,997,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.6,999.8,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.65,1005.35,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.7,1010.3,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.75,1013.25,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.8,1018,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.85,1025,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.9,1033.1,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.95,1046,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.975,1048,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.99,1056,"quantile","ARI incidence","CZ"
2025-10-29,1,2025-10-26,0.01,251.86,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.025,255.375,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.05,259.9,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.1,264,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.15,265,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.2,268.8,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.25,271.75,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.3,275,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.35,276,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.4,278,"quantile","ARI incidence","EE"
2025-10-29,1,2025-10-26,0.45,279,"quantile","ARI incidence","EE"
