target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,PL,2025-11-02,2,quantile,0.99,599.0882375511395,2025-10-29
ILI incidence,PL,2025-11-09,3,quantile,0.99,645.7345371198026,2025-10-29
ILI incidence,PL,2025-11-16,4,quantile,0.99,578.5942481368606,2025-10-29
ILI incidence,PL,2025-10-26,1,median,,300.11650614872764,2025-10-29
ILI incidence,PL,2025-11-02,2,median,,523.0579640132881,2025-10-29
ILI incidence,PL,2025-11-09,3,median,,337.7495847312852,2025-10-29
ILI incidence,PL,2025-11-16,4,median,,307.6690495932349,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.01,0.0,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.01,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.01,0.0,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.01,1.3015056536467604,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.025,0.0,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.025,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.025,0.0,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.025,3.6207892770198025,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.05,0.08812083273139856,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.05,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.05,0.0,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.05,4.545173880729056,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.1,0.27079483765074874,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.1,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.1,0.32926793958752504,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.1,5.216399858619295,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.15,0.5248767315722613,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.15,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.15,0.479718500921423,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.15,5.391143424782309,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.2,0.613543210316249,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.2,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.2,0.6188177569240085,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.2,5.543978859388944,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.25,0.7350161831619143,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.25,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.25,0.7385071769713671,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.25,5.623907076668912,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.3,0.7805555365526184,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.3,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.3,0.8126407514722388,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.3,5.6923062742637045,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.35,0.8157634446747013,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.35,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.35,0.9711687577204011,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.35,5.7317829065064405,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.4,0.8519905975138858,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.4,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.4,1.035861853036641,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.4,5.77973098032962,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.45,0.8843017275544249,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.45,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.45,1.0972969719101042,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.45,5.8231989275468035,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.5,0.9150982397337206,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.5,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.5,1.139899050909812,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.5,5.8616396094079946,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.55,0.9309897078367824,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.55,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.55,1.2142080253663547,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.55,5.889721939184088,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.6,0.9573760865315328,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.6,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.6,1.2678422456997434,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.6,5.923934060557484,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.65,0.9899926469159219,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.65,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.65,1.3416490441550342,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.65,5.947327985543523,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.7,1.028030179787148,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.7,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.7,1.4238143492062254,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.7,5.969676118627266,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.75,1.1060217158302987,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.75,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.75,1.4803880726445175,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.75,5.99316714459256,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.8,1.2666235403256618,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.8,0.04097853360267243,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.8,1.546517251484804,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.8,6.021906097562019,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.85,1.3797051039701647,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.85,0.1399723158629121,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.85,1.6177607678266221,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.85,6.118326051031898,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.9,1.5394725017980166,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.9,0.3246717951362946,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.9,1.6847714728578018,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.9,6.4033731244730046,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.95,1.7476241693270438,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.95,0.5416437498996355,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.95,2.395150699943823,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.95,6.512391542534497,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.975,1.8440301048203465,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.975,0.6225538314264827,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.975,3.3411197390943985,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.975,6.584683092160677,2025-10-29
ILI incidence,SI,2025-10-26,1,quantile,0.99,2.1123028425189845,2025-10-29
ILI incidence,SI,2025-11-02,2,quantile,0.99,1.49335204837995,2025-10-29
ILI incidence,SI,2025-11-09,3,quantile,0.99,4.565827496753555,2025-10-29
ILI incidence,SI,2025-11-16,4,quantile,0.99,6.686468503350683,2025-10-29
ILI incidence,SI,2025-10-26,1,median,,0.9150982397337206,2025-10-29
ILI incidence,SI,2025-11-02,2,median,,0.0,2025-10-29
ILI incidence,SI,2025-11-09,3,median,,1.139899050909812,2025-10-29
ILI incidence,SI,2025-11-16,4,median,,5.8616396094079946,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.01,596.9150426322587,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.01,538.6482694890049,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.01,639.2018637993441,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.01,706.9715093299585,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.025,604.7313016483004,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.025,679.2466305226333,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.025,692.1858756582486,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.025,717.6947388389235,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.05,630.3309001967355,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.05,715.1879593021987,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.05,775.0159859265306,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.05,733.3479913922092,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.1,690.7283270134297,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.1,725.5992237527474,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.1,817.694075927238,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.1,749.9221898358509,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.15,703.2563173561017,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.15,738.3649544140624,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.15,833.6901210210519,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.15,769.970247476059,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.2,713.6905424002437,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.2,750.910435203272,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.2,842.8523416918363,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.2,785.3487454267922,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.25,723.8460606176118,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.25,755.993515105506,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.25,848.383719481546,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.25,795.2542348352201,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.3,735.1684063188274,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.3,757.1443621223035,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.3,852.9419427661554,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.3,801.9298639310572,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.35,742.0517785600471,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.35,768.5245569910622,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.35,858.630523340721,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.35,808.5112041790067,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.4,746.2990436415241,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.4,771.206873909632,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.4,869.565523281789,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.4,812.3831429783424,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.45,749.9009416200845,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.45,772.7444238733489,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.45,881.600680410265,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.45,816.2420339820053,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.5,754.0437482284867,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.5,774.8380401992806,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.5,883.8370086631941,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.5,822.0639674018921,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.55,756.4199388866203,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.55,782.8349574923212,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.55,888.0235926785025,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.55,835.1625019043851,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.6,759.4501744334791,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.6,792.6026272127025,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.6,890.7641271950806,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.6,848.6884272952885,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.65,761.2535540889407,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.65,799.6374905948838,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.65,892.8449028646899,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.65,855.6358869905168,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.7,764.5155751888292,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.7,807.7350138478862,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.7,897.9356284677281,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.7,861.3727139241537,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.75,768.7652019157398,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.75,813.8558160261332,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.75,902.8151081557276,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.75,865.9683119307424,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.8,783.4582915847147,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.8,819.2330826830374,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.8,908.3970798543079,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.8,878.339949580105,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.85,826.7575172528466,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.85,823.1400075630972,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.85,916.3372175272267,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.85,886.4522308023131,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.9,871.3553783066403,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.9,832.4411243779421,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.9,926.5500162124297,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.9,901.0876934152342,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.95,932.2366941847185,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.95,923.3095311019797,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.95,935.5748850142155,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.95,924.7143140928467,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.975,949.9157595919847,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.975,974.8942495216214,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.975,937.2583019472953,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.975,935.441096052372,2025-10-29
ARI incidence,BE,2025-10-26,1,quantile,0.99,957.6535494587519,2025-10-29
ARI incidence,BE,2025-11-02,2,quantile,0.99,1008.4994623112824,2025-10-29
ARI incidence,BE,2025-11-09,3,quantile,0.99,938.0315515746396,2025-10-29
ARI incidence,BE,2025-11-16,4,quantile,0.99,1099.4245337899415,2025-10-29
ARI incidence,BE,2025-10-26,1,median,,754.0437482284867,2025-10-29
ARI incidence,BE,2025-11-02,2,median,,774.8380401992806,2025-10-29
ARI incidence,BE,2025-11-09,3,median,,883.8370086631941,2025-10-29
ARI incidence,BE,2025-11-16,4,median,,822.0639674018921,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.01,282.263215999799,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.01,304.8852450019373,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.01,441.1377192566208,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.01,445.50927404500516,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.025,297.4539384030444,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.025,380.60830511586056,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.025,450.6253925423512,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.025,495.6453169095875,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.05,318.82637534031363,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.05,384.3888371389681,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.05,465.7240079794696,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.05,506.2471232379282,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.1,331.5579565640279,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.1,405.73183450959306,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.1,467.1759212905222,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.1,513.7450464333573,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.15,336.6296999495439,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.15,415.83686311871,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.15,474.4054086255691,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.15,534.6138478141896,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.2,341.5663909965498,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.2,421.19498545780823,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.2,481.3071004313293,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.2,544.5921992925594,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.25,347.8430740178987,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.25,422.68086588815777,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.25,488.3830135487007,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.25,553.360299480657,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.3,353.3213956334599,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.3,424.98713239448676,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.3,495.6565884108095,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.3,555.7098616509949,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.35,360.07058798176695,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.35,428.05208593092686,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.35,499.1866571658095,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.35,558.3007506181879,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.4,365.96641331476906,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.4,432.2794576249151,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.4,501.74492071763456,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.4,561.6585547615836,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.45,370.77929948534,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.45,437.58518488666897,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.45,505.3876087675836,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.45,566.3395924400645,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.5,374.6023160621321,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.5,438.593188436235,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.5,510.1588044540408,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.5,570.9435672998069,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.55,379.1405262253329,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.55,442.5809042644259,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.55,516.5573975093482,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.55,576.9385089185855,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.6,383.685430408918,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.6,449.7691614498595,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.6,519.8667544911284,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.6,580.9054657116486,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.65,389.2277114504251,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.65,459.30095624182485,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.65,523.3845121576632,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.65,584.3126253083869,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.7,393.8070293614312,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.7,462.19988023000093,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.7,525.0655777034655,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.7,588.1612255069518,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.75,397.6339718643953,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.75,463.5756604650991,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.75,526.8818293206666,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.75,593.5516685866754,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.8,404.17586948030896,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.8,465.6709681319511,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.8,529.2779907283552,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.8,598.8695450114311,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.85,411.00920191675897,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.85,467.3414625277158,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.85,532.4008303546585,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.85,605.5565885021562,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.9,417.2031025528533,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.9,469.7655809920764,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.9,536.5609925726902,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.9,616.9975187476099,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.95,419.6793491045508,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.95,478.65801788804777,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.95,541.736458779911,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.95,618.98592803792,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.975,425.5519705075819,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.975,483.20159150957073,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.975,545.5307922049809,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.975,619.3493238228548,2025-10-29
ARI incidence,BG,2025-10-26,1,quantile,0.99,457.7766779151455,2025-10-29
ARI incidence,BG,2025-11-02,2,quantile,0.99,485.74852566212263,2025-10-29
ARI incidence,BG,2025-11-09,3,quantile,0.99,576.5427006076535,2025-10-29
ARI incidence,BG,2025-11-16,4,quantile,0.99,669.9933144340774,2025-10-29
ARI incidence,BG,2025-10-26,1,median,,374.6023160621321,2025-10-29
ARI incidence,BG,2025-11-02,2,median,,438.593188436235,2025-10-29
ARI incidence,BG,2025-11-09,3,median,,510.1588044540408,2025-10-29
ARI incidence,BG,2025-11-16,4,median,,570.9435672998069,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.01,726.9427734287212,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.01,859.2864131885304,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.01,965.5941303340015,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.01,1099.8497171365482,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.025,732.2724781344155,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.025,874.2978286331265,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.025,976.2679704856864,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.025,1121.1842428850377,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.05,744.4795941049013,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.05,892.5493105850437,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.05,997.3805487289975,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.05,1125.0847582553108,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.1,790.0838919337226,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.1,917.0524147817493,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.1,1029.0979701224749,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.1,1210.6772534363229,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.15,832.1302858479883,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.15,920.0543179476825,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.15,1065.1296193436212,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.15,1219.4543870485982,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.2,885.4689201900298,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.2,929.5446504438798,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.2,1078.6923817373054,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.2,1229.2779513919113,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.25,905.6895838596995,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.25,956.5600727258787,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.25,1096.0143206853852,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.25,1237.0728277335375,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.3,907.4470086007032,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.3,961.1659865863588,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.3,1157.4204532127367,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.3,1243.9220193466542,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.35,909.9891344963983,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.35,964.9705595928646,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.35,1177.5353907128706,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.35,1250.7422345675968,2025-10-29
ARI incidence,DE,2025-10-26,1,quantile,0.4,912.2456492381358,2025-10-29
ARI incidence,DE,2025-11-02,2,quantile,0.4,970.2519283781787,2025-10-29
ARI incidence,DE,2025-11-09,3,quantile,0.4,1199.9691854743064,2025-10-29
ARI incidence,DE,2025-11-16,4,quantile,0.4,1255.9138208611382,2025-10-29
