target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NL,2025-12-14,3,quantile,0.99,24.34248036156203,2025-12-03
ILI incidence,NL,2025-12-21,4,quantile,0.99,18.947811652143322,2025-12-03
ILI incidence,NL,2025-11-30,1,median,,16.739444193854382,2025-12-03
ILI incidence,NL,2025-12-07,2,median,,21.01301059099859,2025-12-03
ILI incidence,NL,2025-12-14,3,median,,19.636802947282227,2025-12-03
ILI incidence,NL,2025-12-21,4,median,,13.779329236484632,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.01,23.224419945280054,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.01,15.0827404743553,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.01,26.96400745406999,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.01,34.425430182555836,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.025,23.29334520317217,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.025,26.57671853034268,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.025,28.411417030463564,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.025,34.52032757184553,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.05,23.447590167283842,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.05,29.397590599452123,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.05,30.156155911458242,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.05,34.94569980379956,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.1,23.632792749505306,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.1,31.28188511000457,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.1,33.16082399454151,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.1,35.68841757899416,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.15,23.79088973948975,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.15,31.47969508818416,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.15,34.18400176901855,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.15,36.22885905926423,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.2,23.95486939934939,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.2,31.643459250377152,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.2,34.401679230400475,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.2,36.531811970463465,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.25,24.090693126253285,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.25,31.858933428298474,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.25,34.553463613833564,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.25,36.766446379980145,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.3,24.186060354810536,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.3,31.879485453586273,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.3,34.70426080074117,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.3,36.99147708221223,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.35,24.25307646636777,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.35,32.15008966272011,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.35,34.841202847336206,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.35,37.01978695120594,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.4,24.363669886791016,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.4,32.323689579633054,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.4,34.96164056698775,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.4,37.59235469278587,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.45,24.47143658179085,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.45,32.55870706298542,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.45,35.07533635179877,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.45,38.0707273468281,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.5,24.611909193935823,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.5,32.729802100472156,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.5,35.194113626785274,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.5,38.10344060071998,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.55,24.734680107362355,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.55,32.84571386451721,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.55,35.305792027380484,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.55,38.506558773645786,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.6,24.833776399884183,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.6,33.0408236957047,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.6,35.46081381213455,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.6,39.01553070719614,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.65,24.903948224299082,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.65,33.269217089386544,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.65,35.555945635980855,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.65,39.362476839110606,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.7,24.920122013273055,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.7,33.65106551894546,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.7,35.649380522616774,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.7,39.523083675323164,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.75,25.083007702329105,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.75,33.869041022919056,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.75,35.83110391129455,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.75,39.82005762557481,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.8,25.871370474930778,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.8,33.98531167719412,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.8,36.15069778097453,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.8,40.258689917656795,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.85,26.198152998706636,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.85,34.123387815021125,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.85,36.50580042869419,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.85,40.56155444643574,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.9,26.373390687029367,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.9,34.19150683277516,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.9,36.804772496906175,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.9,40.79544644434987,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.95,26.68394464539057,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.95,34.478119091185135,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.95,37.145549885120914,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.95,41.34440182430348,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.975,28.94386350982119,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.975,34.99156186384346,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.975,38.528474412123224,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.975,41.84927233787626,2025-12-03
ILI incidence,NO,2025-11-30,1,quantile,0.99,31.32886734369232,2025-12-03
ILI incidence,NO,2025-12-07,2,quantile,0.99,35.36785765758339,2025-12-03
ILI incidence,NO,2025-12-14,3,quantile,0.99,39.05855970326982,2025-12-03
ILI incidence,NO,2025-12-21,4,quantile,0.99,44.178071105003916,2025-12-03
ILI incidence,NO,2025-11-30,1,median,,24.611909193935823,2025-12-03
ILI incidence,NO,2025-12-07,2,median,,32.729802100472156,2025-12-03
ILI incidence,NO,2025-12-14,3,median,,35.194113626785274,2025-12-03
ILI incidence,NO,2025-12-21,4,median,,38.10344060071998,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.01,0.0,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.01,0.0,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.01,0.0,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.01,61.67371843344553,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.025,0.708134342931901,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.025,0.0,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.025,0.0,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.025,89.64238332441073,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.05,4.75458415216892,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.05,0.6370454657318457,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.05,8.89545976829565,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.05,91.90795621887123,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.1,5.973627516731501,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.1,0.8890909340391958,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.1,11.447277922095216,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.1,94.21954175728894,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.15,6.136322485322353,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.15,1.129174120939536,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.15,12.630503359427776,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.15,96.67330740403362,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.2,6.236952027429148,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.2,1.677462150853685,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.2,12.775717865190643,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.2,97.61304614079123,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.25,6.41387334019582,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.25,2.1135370230671637,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.25,12.891108806535586,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.25,97.98367839757783,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.3,6.53276099694909,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.3,2.2718232173523365,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.3,13.015970808975302,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.3,98.62195118564597,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.35,6.640127972623287,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.35,2.54723892594762,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.35,13.132787547669862,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.35,99.02858613726276,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.4,6.802398442312721,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.4,2.574124651833632,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.4,13.210664816699687,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.4,99.33690053908937,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.45,6.993447783730129,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.45,2.787937632724016,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.45,13.295235234329342,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.45,99.57558984992137,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.5,7.105043407775033,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.5,3.0405493950267317,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.5,13.374011616037045,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.5,99.86285693796746,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.55,7.199569542687565,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.55,3.2585752068291365,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.55,13.460570329467576,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.55,100.26713549668172,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.6,7.238197783526998,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.6,3.537935768355065,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.6,13.53599078596685,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.6,100.58652629420652,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.65,7.4498082278898785,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.65,3.8520512080007046,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.65,13.607059459181453,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.65,100.62461756680837,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.7,7.630952873750901,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.7,3.9517482366716177,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.7,13.675640049434257,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.7,101.03583459963494,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.75,7.794960749376513,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.75,4.049117724054655,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.75,13.830149606598695,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.75,101.13109368191178,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.8,8.012691034207014,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.8,4.153783851598629,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.8,14.042750315092425,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.8,101.38436310306702,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.85,8.514963630598679,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.85,4.267093066025325,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.85,14.28404474303087,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.85,101.77884768978642,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.9,10.612083522055459,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.9,4.404209811708789,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.9,14.824888527923378,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.9,102.26781710607666,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.95,11.744853170838779,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.95,4.733121721467105,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.95,18.875832771618633,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.95,103.20330230218006,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.975,18.80090302411051,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.975,5.458459513887647,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.975,24.808128213802043,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.975,108.08450856155964,2025-12-03
ILI incidence,SI,2025-11-30,1,quantile,0.99,23.414059167032836,2025-12-03
ILI incidence,SI,2025-12-07,2,quantile,0.99,10.745379430795168,2025-12-03
ILI incidence,SI,2025-12-14,3,quantile,0.99,35.13543986743839,2025-12-03
ILI incidence,SI,2025-12-21,4,quantile,0.99,113.15845381301517,2025-12-03
ILI incidence,SI,2025-11-30,1,median,,7.105043407775033,2025-12-03
ILI incidence,SI,2025-12-07,2,median,,3.0405493950267317,2025-12-03
ILI incidence,SI,2025-12-14,3,median,,13.374011616037045,2025-12-03
ILI incidence,SI,2025-12-21,4,median,,99.86285693796746,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.01,587.7642687214332,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.01,678.2548836731127,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.01,356.1171578417117,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.01,474.62467798874025,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.025,649.4211125491745,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.025,691.5128329396405,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.025,492.2701221295818,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.025,565.4565028584504,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.05,705.7121032740657,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.05,702.5688704533882,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.05,716.8850436562469,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.05,665.2269947223292,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.1,754.4206450822112,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.1,727.8758979831634,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.1,745.8058004239743,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.1,756.201440192009,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.15,788.9155418818989,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.15,745.8210792459071,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.15,754.3545141505367,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.15,812.6182046424142,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.2,802.8171130335081,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.2,761.6338213968556,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.2,771.8294844312113,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.2,822.460893362389,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.25,821.4221739637359,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.25,780.5910271470611,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.25,777.3106408014067,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.25,831.9090077015203,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.3,829.0952397081302,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.3,785.5855444944796,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.3,778.9190919326858,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.3,841.6055454522399,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.35,833.0533971861129,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.35,792.835743636589,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.35,781.3349413096496,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.35,847.2257458657614,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.4,840.6795625938912,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.4,803.4380135382074,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.4,786.4021471625804,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.4,853.1120790484365,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.45,847.783696817463,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.45,813.9136283053006,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.45,787.4110319175538,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.45,856.6391993987096,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.5,862.632083781351,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.5,815.093696350322,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.5,787.9651470283853,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.5,859.3232950707911,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.55,867.7145922920394,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.55,816.8100224247332,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.55,789.8787167894553,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.55,862.2822659136563,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.6,873.2021461067596,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.6,819.1181669329976,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.6,793.3442485410463,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.6,865.556651035303,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.65,878.5448880291742,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.65,820.9872619143023,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.65,797.4924931549916,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.65,870.3752799612402,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.7,887.0465285510217,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.7,824.3587904980286,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.7,802.6527492821176,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.7,876.1827208818025,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.75,891.9913928072009,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.75,828.3331485253525,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.75,806.8059406013609,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.75,883.9737716281535,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.8,896.2925127669168,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.8,834.1831826589804,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.8,814.3881538528636,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.8,893.8701738201281,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.85,899.8581406408226,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.85,851.7741988433111,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.85,822.6663655002899,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.85,900.263341197849,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.9,905.3472353308414,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.9,867.9804484078445,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.9,833.7893652672334,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.9,906.589864136713,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.95,912.3703645141856,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.95,892.4955405462754,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.95,878.9260701421478,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.95,954.7532493672595,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.975,957.2369231167133,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.975,905.3810269392125,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.975,894.82531030479,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.975,974.1702355288805,2025-12-03
ARI incidence,BE,2025-11-30,1,quantile,0.99,973.9398524429779,2025-12-03
ARI incidence,BE,2025-12-07,2,quantile,0.99,938.4023250153025,2025-12-03
ARI incidence,BE,2025-12-14,3,quantile,0.99,1073.4817385294875,2025-12-03
ARI incidence,BE,2025-12-21,4,quantile,0.99,988.2970605244433,2025-12-03
ARI incidence,BE,2025-11-30,1,median,,862.632083781351,2025-12-03
ARI incidence,BE,2025-12-07,2,median,,815.093696350322,2025-12-03
ARI incidence,BE,2025-12-14,3,median,,787.9651470283853,2025-12-03
ARI incidence,BE,2025-12-21,4,median,,859.3232950707911,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.01,923.3696769746742,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.01,1098.2542596683288,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.01,806.9775597273746,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.01,951.96567743727,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.025,928.1063171932177,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.025,1101.432251273812,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.025,1045.8015534712931,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.025,1026.6803735442377,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.05,939.2028361491776,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.05,1109.420966210463,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.05,1127.0079217527154,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.05,1141.7257348290632,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.1,999.0147373155662,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.1,1132.740618488433,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.1,1157.0808826797527,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.1,1170.9803674386633,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.15,1078.0327929774987,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.15,1157.5923858640922,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.15,1207.6075864080844,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.15,1215.8502501786897,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.2,1091.8493544103078,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.2,1172.2649618938235,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.2,1219.3686174629333,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.2,1254.9194831687732,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.25,1096.860068657347,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.25,1187.5706290644753,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.25,1227.2472197990423,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.25,1264.9497605284935,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.3,1101.0889095092452,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.3,1194.2326900934715,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.3,1237.590953698729,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.3,1277.9734946193526,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.35,1109.9967704544354,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.35,1197.0539453252854,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.35,1244.4271245758605,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.35,1288.1893094469522,2025-12-03
ARI incidence,DE,2025-11-30,1,quantile,0.4,1121.5221397384885,2025-12-03
ARI incidence,DE,2025-12-07,2,quantile,0.4,1206.014178939358,2025-12-03
ARI incidence,DE,2025-12-14,3,quantile,0.4,1253.7593488532304,2025-12-03
ARI incidence,DE,2025-12-21,4,quantile,0.4,1296.2059951524989,2025-12-03
